"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,55,2,24,0,0,0.000,94.64,-5.0,0,0.3,0,0.3,0,-5.9,0,250.3,0,275.2,0,274.7,0,306.8,0,272.7,0,272.7,0,0.0,0,0.1,0,0.0,0,-56.5,0,-56.5,0,-0.7,0,77.0,0,5.5,0,86.9,0,997.3,0
2007,55,2,24,0,3,0.050,95.20,-5.0,0,0.3,0,0.3,0,-6.0,0,246.9,0,275.2,0,274.6,0,306.5,0,272.6,0,272.6,0,0.0,0,0.1,0,0.0,0,-59.5,0,-59.5,0,-0.7,0,76.2,0,6.1,0,87.6,0,997.4,0
2007,55,2,24,0,6,0.100,95.77,-5.1,0,0.2,0,0.2,0,-6.2,0,244.2,0,275.1,0,274.5,0,306.2,0,272.6,0,272.6,0,0.0,0,0.1,0,0.0,0,-61.9,0,-61.9,0,-0.7,0,76.3,0,6.3,0,90.4,0,997.4,0
2007,55,2,24,0,9,0.150,96.34,-5.2,0,0.2,0,0.1,0,-6.3,0,242.5,0,275.1,0,274.5,0,305.8,0,272.5,0,272.5,0,0.0,0,0.1,0,0.0,0,-63.3,0,-63.3,0,-0.8,0,77.3,0,5.7,0,90.3,0,997.4,0
2007,55,2,24,0,12,0.200,96.91,-5.2,0,0.2,0,0.2,0,-6.3,0,241.8,0,275.0,0,274.4,0,305.6,0,272.5,0,272.5,0,0.0,0,0.0,0,0.0,0,-63.8,0,-63.8,0,-0.8,0,77.6,0,5.9,0,91.5,0,997.5,0
2007,55,2,24,0,15,0.250,97.48,-5.3,0,0.2,0,0.2,0,-6.4,0,242.8,0,274.9,0,274.4,0,305.5,0,272.5,0,272.4,0,0.0,0,0.1,0,0.0,0,-62.7,0,-62.7,0,-0.8,0,77.9,0,5.8,0,91.4,0,997.4,0
2007,55,2,24,0,18,0.300,98.05,-5.3,0,0.2,0,0.3,0,-6.4,0,244.7,0,274.9,0,274.3,0,305.5,0,272.4,0,272.4,0,0.0,0,0.1,0,0.0,0,-60.8,0,-60.8,0,-0.9,0,78.3,0,5.8,0,90.3,0,997.4,0
2007,55,2,24,0,21,0.350,98.62,-5.2,0,0.1,0,0.3,0,-6.4,0,246.7,0,274.8,0,274.3,0,305.6,0,272.4,0,272.4,0,0.0,0,0.1,0,0.0,0,-58.9,0,-58.9,0,-0.9,0,77.4,0,6.6,0,89.3,0,997.3,0
2007,55,2,24,0,24,0.400,99.19,-5.3,0,0.1,0,0.4,0,-6.4,0,249.6,0,274.8,0,274.2,0,305.7,0,272.4,0,272.4,0,0.0,0,0.1,0,0.0,0,-56.2,0,-56.2,0,-0.9,0,77.3,0,6.5,0,89.7,0,997.3,0
2007,55,2,24,0,27,0.450,99.76,-5.3,0,0.0,0,0.4,0,-6.2,0,252.1,0,274.8,0,274.2,0,305.8,0,272.3,0,272.3,0,0.0,0,0.1,0,0.0,0,-53.7,0,-53.7,0,-0.9,0,76.0,0,6.8,0,86.9,0,997.3,0
