"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,222,8,10,0,0,0.000,79.88,94.1,0,27.7,0,225.0,0,63.9,0,392.8,0,307.1,0,306.4,0,464.3,0,304.2,0,304.2,0,5.1,0,42.3,0,75.7,0,-71.5,0,4.2,0,29.9,0,59.8,0,2.7,0,175.2,0,987.8,0
2005,222,8,10,0,3,0.050,80.44,86.1,0,25.4,0,205.9,0,60.5,0,392.5,0,306.8,0,306.2,0,462.8,0,304.1,0,304.0,0,4.6,0,38.9,0,69.3,0,-70.3,0,-1.0,0,29.8,0,60.7,0,2.8,0,173.1,0,987.8,0
2005,222,8,10,0,6,0.100,80.99,79.0,0,23.4,0,191.7,0,57.1,0,392.3,0,306.6,0,305.9,0,461.8,0,304.0,0,303.9,0,4.2,0,35.9,0,63.7,0,-69.5,0,-5.8,0,29.7,0,60.6,0,2.9,0,171.4,0,987.8,0
2005,222,8,10,0,9,0.150,81.55,72.3,0,21.5,0,180.3,0,53.3,0,392.0,0,306.3,0,305.7,0,460.5,0,303.8,0,303.8,0,3.7,0,33.0,0,58.3,0,-68.4,0,-10.1,0,29.7,0,60.4,0,2.8,0,174.3,0,987.8,0
2005,222,8,10,0,12,0.200,82.10,65.1,0,19.3,0,162.8,0,49.6,0,391.9,0,306.0,0,305.4,0,459.0,0,303.7,0,303.6,0,3.3,0,29.8,0,52.7,0,-67.1,0,-14.5,0,29.7,0,61.0,0,2.9,0,175.7,0,987.7,0
2005,222,8,10,0,15,0.250,82.65,58.6,0,17.5,0,148.6,0,45.8,0,391.8,0,305.8,0,305.1,0,457.7,0,303.6,0,303.5,0,3.0,0,26.9,0,47.3,0,-65.9,0,-18.5,0,29.6,0,62.5,0,3.0,0,176.3,0,987.7,0
2005,222,8,10,0,18,0.300,83.19,52.7,0,15.9,0,135.7,0,42.3,0,392.5,0,305.5,0,304.8,0,456.2,0,303.4,0,303.3,0,2.6,0,24.3,0,42.5,0,-63.7,0,-21.2,0,29.4,0,64.2,0,3.0,0,172.5,0,987.7,0
2005,222,8,10,0,21,0.350,83.74,46.9,0,14.4,0,120.0,0,38.8,0,394.2,0,305.2,0,304.5,0,454.8,0,303.3,0,303.2,0,2.3,0,21.8,0,37.5,0,-60.6,0,-23.2,0,29.0,0,66.5,0,3.3,0,153.0,0,987.7,0
2005,222,8,10,0,24,0.400,84.28,41.1,0,13.1,0,104.8,0,35.3,0,396.8,0,304.9,0,304.2,0,454.1,0,303.0,0,302.9,0,1.9,0,19.3,0,32.7,0,-57.3,0,-24.6,0,28.6,0,68.0,0,3.4,0,155.1,0,987.7,0
2005,222,8,10,0,27,0.450,84.82,35.1,0,11.3,0,87.7,0,31.7,0,397.1,0,304.6,0,303.9,0,453.4,0,302.8,0,302.6,0,1.7,0,16.9,0,28.3,0,-56.3,0,-27.9,0,28.4,0,68.4,0,3.6,0,158.3,0,987.8,0
2005,222,8,10,0,30,0.500,85.36,29.6,0,9.4,0,70.0,0,28.2,0,397.3,0,304.3,0,303.7,0,452.4,0,302.5,0,302.4,0,1.4,0,14.7,0,24.4,0,-55.1,0,-30.7,0,28.3,0,68.7,0,3.5,0,154.6,0,987.8,0
2005,222,8,10,0,33,0.550,85.89,24.7,0,8.0,0,56.8,0,24.6,0,397.0,0,304.1,0,303.4,0,451.5,0,302.3,0,302.1,0,1.2,0,12.7,0,20.7,0,-54.5,0,-33.9,0,28.1,0,69.5,0,3.7,0,158.8,0,987.8,0
2005,222,8,10,0,36,0.600,86.41,19.3,0,6.3,0,40.7,0,20.8,0,396.2,0,303.8,0,303.2,0,451.1,0,302.0,0,301.9,0,1.0,0,10.8,0,17.1,0,-54.9,0,-37.8,0,28.1,0,69.3,0,4.0,0,162.6,0,987.8,0
2005,222,8,10,0,39,0.650,86.93,14.6,0,5.0,0,24.4,0,17.2,0,395.4,0,303.6,0,303.0,0,450.0,0,301.8,0,301.7,0,0.9,0,9.1,0,13.5,0,-54.6,0,-41.1,0,28.0,0,69.6,0,4.2,0,160.7,0,987.8,0
2005,222,8,10,0,42,0.700,87.45,10.5,0,4.2,0,12.7,0,14.0,0,395.0,0,303.4,0,302.8,0,449.8,0,301.6,0,301.5,0,0.7,0,7.7,0,10.4,0,-54.8,0,-44.4,0,27.8,0,70.2,0,4.0,0,156.5,0,987.8,0
2005,222,8,10,0,45,0.750,87.95,7.2,0,3.1,0,1.1,0,10.7,0,394.4,0,303.2,0,302.5,0,448.6,0,301.4,0,301.3,0,0.6,0,6.3,0,7.6,0,-54.2,0,-46.6,0,27.5,0,71.2,0,4.0,0,156.7,0,987.8,0
2005,222,8,10,0,48,0.800,88.44,3.8,0,2.1,0,-3.7,0,6.9,0,393.7,0,302.9,0,302.3,0,447.2,0,301.2,0,301.1,0,0.5,0,4.9,0,4.8,0,-53.5,0,-48.7,0,27.3,0,72.3,0,3.8,0,154.9,0,987.8,0
2005,222,8,10,0,51,0.850,88.91,1.5,0,1.4,0,-4.9,0,4.4,0,393.2,0,302.7,0,302.1,0,445.8,0,301.0,0,300.9,0,0.4,0,3.6,0,3.0,0,-52.5,0,-49.5,0,27.1,0,73.1,0,3.7,0,153.2,0,987.9,0
2005,222,8,10,0,54,0.900,89.35,-0.1,0,0.9,0,-5.1,0,2.9,0,393.2,0,302.5,0,301.9,0,444.8,0,300.8,0,300.7,0,0.3,0,2.6,0,2.0,0,-51.7,0,-49.7,0,27.0,0,73.6,0,3.7,0,154.3,0,988.0,0
2005,222,8,10,0,57,0.950,89.76,-1.3,0,0.7,0,-4.8,0,1.6,0,393.4,0,302.3,0,301.7,0,443.2,0,300.6,0,300.5,0,0.2,0,2.0,0,0.9,0,-49.8,0,-49.0,0,26.9,0,74.2,0,3.2,0,155.1,0,988.1,0
