"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,131,5,11,0,0,0.000,80.21,54.4,0,13.7,0,4.8,0,48.3,0,377.1,0,305.3,0,304.8,0,440.5,0,301.8,0,301.8,0,3.9,0,27.5,0,35.4,0,-63.4,0,-27.9,0,28.4,0,30.0,0,3.7,0,333.5,0,986.3,0
2007,131,5,11,0,3,0.050,80.76,51.6,0,13.0,0,2.6,0,45.8,0,377.8,0,305.1,0,304.6,0,439.9,0,301.7,0,301.7,0,3.5,0,26.0,0,33.3,0,-62.0,0,-28.7,0,28.3,0,30.6,0,3.6,0,335.9,0,986.3,0
2007,131,5,11,0,6,0.100,81.31,48.0,0,12.0,0,0.7,0,42.4,0,378.6,0,304.9,0,304.4,0,439.4,0,301.6,0,301.5,0,3.1,0,24.2,0,30.5,0,-60.8,0,-30.3,0,28.2,0,30.6,0,3.7,0,334.3,0,986.3,0
2007,131,5,11,0,9,0.150,81.85,43.6,0,11.0,0,-0.1,0,38.2,0,379.2,0,304.7,0,304.2,0,438.7,0,301.5,0,301.4,0,2.8,0,22.1,0,27.2,0,-59.5,0,-32.3,0,28.1,0,30.9,0,3.5,0,331.4,0,986.3,0
2007,131,5,11,0,12,0.200,82.40,38.9,0,9.8,0,-0.6,0,33.5,0,379.9,0,304.5,0,304.0,0,438.3,0,301.4,0,301.4,0,2.4,0,20.0,0,23.6,0,-58.3,0,-34.7,0,28.1,0,30.7,0,3.6,0,328.4,0,986.4,0
2007,131,5,11,0,15,0.250,82.94,34.1,0,8.7,0,-0.9,0,28.8,0,380.6,0,304.3,0,303.8,0,437.7,0,301.3,0,301.3,0,2.1,0,17.8,0,20.1,0,-57.1,0,-37.0,0,28.1,0,30.5,0,3.5,0,330.6,0,986.4,0
2007,131,5,11,0,18,0.300,83.47,29.6,0,7.8,0,-1.2,0,24.1,0,381.2,0,304.2,0,303.7,0,435.0,0,301.2,0,301.2,0,1.8,0,15.8,0,16.3,0,-53.8,0,-37.5,0,28.0,0,31.1,0,3.0,0,329.2,0,986.4,0
2007,131,5,11,0,21,0.350,84.01,25.6,0,6.8,0,-1.6,0,19.8,0,382.5,0,304.0,0,303.5,0,433.2,0,301.1,0,301.1,0,1.5,0,13.9,0,12.9,0,-50.7,0,-37.7,0,27.8,0,31.5,0,3.1,0,325.8,0,986.4,0
2007,131,5,11,0,24,0.400,84.54,21.7,0,5.9,0,-1.7,0,16.1,0,384.4,0,303.8,0,303.4,0,432.6,0,301.0,0,300.9,0,1.3,0,12.2,0,10.2,0,-48.2,0,-38.1,0,27.7,0,31.8,0,2.9,0,328.6,0,986.5,0
2007,131,5,11,0,27,0.450,85.07,18.5,0,5.3,0,-1.8,0,12.6,0,384.7,0,303.7,0,303.2,0,430.5,0,300.9,0,300.8,0,1.1,0,10.7,0,7.3,0,-45.8,0,-38.5,0,27.5,0,31.9,0,2.7,0,327.9,0,986.5,0
2007,131,5,11,0,30,0.500,85.59,15.6,0,4.7,0,-2.0,0,9.3,0,383.3,0,303.5,0,303.0,0,428.3,0,300.8,0,300.7,0,1.0,0,9.3,0,4.5,0,-45.0,0,-40.5,0,27.4,0,32.3,0,2.8,0,325.9,0,986.5,0
2007,131,5,11,0,33,0.550,86.11,13.0,0,4.1,0,-2.5,0,6.3,0,382.8,0,303.3,0,302.8,0,427.2,0,300.6,0,300.5,0,0.8,0,8.1,0,2.2,0,-44.4,0,-42.3,0,27.2,0,32.2,0,3.3,0,326.2,0,986.5,0
2007,131,5,11,0,36,0.600,86.63,10.4,0,3.5,0,-2.6,0,4.1,0,383.0,0,303.1,0,302.6,0,429.7,0,300.5,0,300.4,0,0.7,0,7.0,0,0.6,0,-46.8,0,-46.1,0,27.2,0,31.9,0,3.8,0,326.6,0,986.5,0
2007,131,5,11,0,39,0.650,87.13,7.9,0,3.1,0,-2.2,0,1.9,0,382.8,0,303.0,0,302.5,0,430.9,0,300.4,0,300.3,0,0.6,0,6.0,0,0.0,0,-48.1,0,-48.1,0,27.2,0,32.3,0,4.0,0,327.4,0,986.5,0
2007,131,5,11,0,42,0.700,87.63,5.5,0,2.8,0,-2.2,0,-0.8,0,382.6,0,302.8,0,302.3,0,429.9,0,300.3,0,300.2,0,0.4,0,4.9,0,0.0,1,-47.3,0,-9999.9,1,26.9,0,33.4,0,3.8,0,333.1,0,986.5,0
