"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,160,6,9,0,0,0.000,76.49,20.7,0,5.2,0,1.1,0,24.7,0,395.6,0,296.5,0,296.2,0,425.1,0,294.9,0,294.9,0,2.3,0,11.9,0,19.8,0,-29.5,0,-9.8,0,22.0,0,87.4,0,2.1,0,265.9,0,986.1,0
2005,160,6,9,0,3,0.050,77.03,19.0,0,4.8,0,1.0,0,23.0,0,395.8,0,296.5,0,296.2,0,425.1,0,294.9,0,294.9,0,2.0,0,11.0,0,18.4,0,-29.3,0,-10.9,0,22.0,0,88.3,0,1.6,0,285.7,0,986.0,0
2005,160,6,9,0,6,0.100,77.57,17.4,0,4.5,0,0.9,0,21.3,0,396.1,0,296.6,0,296.3,0,425.0,0,294.9,0,294.9,0,1.8,0,10.2,0,16.9,0,-28.9,0,-12.0,0,22.0,0,88.3,0,1.6,0,295.6,0,985.8,0
2005,160,6,9,0,9,0.150,78.10,15.8,0,4.4,0,0.9,0,19.7,0,396.5,0,296.6,0,296.3,0,425.0,0,294.9,0,294.9,0,1.7,0,9.4,0,15.5,0,-28.5,0,-12.9,0,22.0,0,88.3,0,1.8,0,307.0,0,985.7,0
2005,160,6,9,0,12,0.200,78.64,14.4,0,4.1,0,0.8,0,18.4,0,396.9,0,296.6,0,296.3,0,424.8,0,294.9,0,294.9,0,1.5,0,8.8,0,14.4,0,-27.9,0,-13.4,0,22.1,0,88.4,0,1.5,0,320.6,0,985.6,0
2005,160,6,9,0,15,0.250,79.17,13.0,0,3.9,0,0.8,0,17.0,0,397.4,0,296.6,0,296.3,0,424.6,0,294.9,0,294.9,0,1.3,0,8.2,0,13.2,0,-27.2,0,-14.0,0,22.0,0,88.3,0,1.6,0,335.1,0,985.5,0
2005,160,6,9,0,18,0.300,79.70,11.7,0,3.6,0,0.5,0,15.3,0,397.7,0,296.6,0,296.3,0,424.3,0,294.9,0,294.9,0,1.2,0,7.5,0,11.8,0,-26.5,0,-14.7,0,22.0,0,88.4,0,1.6,0,11.5,0,985.3,0
2005,160,6,9,0,21,0.350,80.23,10.1,0,3.2,0,0.2,0,13.7,0,398.7,0,296.6,0,296.3,0,424.2,0,294.9,0,294.9,0,1.0,0,6.7,0,10.5,0,-25.5,0,-15.0,0,22.0,0,88.8,0,1.7,0,46.2,0,985.2,0
2005,160,6,9,0,24,0.400,80.76,8.7,0,2.8,0,0.2,0,12.2,0,399.6,0,296.6,0,296.3,0,424.2,0,294.9,0,294.9,0,0.9,0,6.0,0,9.4,0,-24.5,0,-15.1,0,21.9,0,89.0,0,2.0,0,80.2,0,985.1,0
2005,160,6,9,0,27,0.450,81.28,7.1,0,2.4,0,0.2,0,10.7,0,400.4,0,296.5,0,296.2,0,424.8,0,294.9,0,294.9,0,0.8,0,5.4,0,8.3,0,-24.3,0,-16.1,0,21.9,0,89.2,0,3.8,0,90.5,0,985.0,0
2005,160,6,9,0,30,0.500,81.80,5.5,0,2.1,0,0.3,0,9.1,0,401.2,0,296.5,0,296.2,0,425.1,0,294.9,0,294.9,0,0.5,0,4.7,0,7.1,0,-23.9,0,-16.8,0,21.9,0,89.8,0,4.1,0,94.5,0,985.0,0
2005,160,6,9,0,33,0.550,82.32,4.3,0,1.8,0,0.4,0,7.9,0,402.1,0,296.5,0,296.2,0,424.9,0,294.9,0,294.9,0,0.5,0,4.1,0,6.1,0,-22.9,0,-16.8,0,21.9,0,89.7,0,3.7,0,93.5,0,984.9,0
2005,160,6,9,0,36,0.600,82.84,3.7,0,1.6,0,0.4,0,6.9,0,402.9,0,296.5,0,296.2,0,424.9,0,294.9,0,294.9,0,0.4,0,3.6,0,5.3,0,-22.0,0,-16.7,0,21.9,0,89.0,0,3.7,0,98.0,0,984.8,0
2005,160,6,9,0,39,0.650,83.35,2.7,0,1.4,0,0.3,0,6.0,0,403.1,0,296.5,0,296.2,0,424.8,0,294.9,0,294.9,0,0.4,0,3.2,0,4.7,0,-21.7,0,-17.1,0,21.9,0,89.2,0,4.2,0,105.4,0,984.8,0
2005,160,6,9,0,42,0.700,83.87,1.9,0,1.3,0,0.3,0,5.1,0,403.3,0,296.5,0,296.2,0,424.8,0,294.9,0,294.9,0,0.3,0,2.8,0,3.9,0,-21.5,0,-17.6,0,21.9,0,90.6,0,4.2,0,112.2,0,984.8,0
