"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,229,8,17,0,0,0.000,81.40,76.5,0,19.4,0,46.9,0,76.8,0,357.4,0,299.2,0,298.8,0,427.1,0,297.9,0,297.9,0,3.7,0,35.1,0,64.4,0,-69.7,0,-5.3,0,23.7,0,66.8,0,2.1,0,107.1,0,994.1,0
2006,229,8,17,0,3,0.050,81.95,71.7,0,18.0,0,38.3,0,73.4,0,358.1,0,299.0,0,298.6,0,426.7,0,297.7,0,297.7,0,3.2,0,32.9,0,60.7,0,-68.6,0,-8.0,0,23.5,0,69.4,0,2.2,0,118.1,0,994.1,0
2006,229,8,17,0,6,0.100,82.51,70.1,0,18.2,0,55.4,0,70.1,0,358.9,0,298.8,0,298.4,0,426.6,0,297.6,0,297.6,0,2.9,0,31.8,0,59.2,0,-67.7,0,-8.5,0,23.5,0,69.8,0,2.3,0,113.8,0,994.1,0
2006,229,8,17,0,9,0.150,83.06,84.9,0,25.5,0,215.1,0,68.2,0,359.5,0,298.6,0,298.3,0,427.5,0,297.5,0,297.5,0,2.5,0,36.8,0,68.7,0,-68.0,0,0.7,0,23.6,0,70.3,0,2.0,0,108.1,0,994.1,0
2006,229,8,17,0,12,0.200,83.62,72.8,0,21.2,0,155.8,0,64.4,0,359.6,0,298.5,0,298.2,0,427.6,0,297.4,0,297.4,0,2.2,0,32.3,0,60.5,0,-68.0,0,-7.5,0,23.5,0,70.1,0,2.1,0,101.0,0,994.1,0
2006,229,8,17,0,15,0.250,84.17,58.3,0,16.2,0,79.4,0,57.9,0,359.4,0,298.4,0,298.1,0,426.6,0,297.3,0,297.3,0,1.9,0,26.6,0,49.8,0,-67.2,0,-17.3,0,23.4,0,69.2,0,2.4,0,95.5,0,994.1,0
2006,229,8,17,0,18,0.300,84.71,60.3,0,18.9,0,170.9,0,53.0,0,358.8,0,298.3,0,298.0,0,425.9,0,297.2,0,297.2,0,1.6,0,26.2,0,49.9,0,-67.1,0,-17.2,0,23.4,0,68.4,0,2.6,0,92.3,0,994.1,0
2006,229,8,17,0,21,0.350,85.25,53.3,0,17.2,0,162.0,0,48.3,0,357.9,0,298.2,0,297.9,0,425.1,0,297.1,0,297.1,0,1.4,0,23.4,0,44.5,0,-67.2,0,-22.7,0,23.4,0,69.7,0,2.5,0,91.0,0,994.1,0
2006,229,8,17,0,24,0.400,85.79,42.0,0,13.2,0,102.8,0,41.9,0,357.0,0,298.1,0,297.7,0,423.7,0,297.0,0,297.0,0,1.1,0,19.2,0,36.3,0,-66.8,0,-30.5,0,23.2,0,70.3,0,2.5,0,89.5,0,994.1,0
2006,229,8,17,0,27,0.450,86.33,37.1,0,12.6,0,128.3,0,36.2,0,355.5,0,298.0,0,297.6,0,422.6,0,296.9,0,296.9,0,1.0,0,16.7,0,31.8,0,-67.1,0,-35.3,0,23.2,0,69.7,0,2.7,0,90.6,0,994.1,0
2006,229,8,17,0,30,0.500,86.86,25.0,0,7.5,0,29.7,0,29.1,0,354.1,0,297.8,0,297.4,0,420.9,0,296.8,0,296.7,0,0.9,0,12.7,0,23.2,0,-66.8,0,-43.6,0,23.1,0,69.3,0,2.6,0,91.1,0,994.1,0
2006,229,8,17,0,33,0.550,87.38,18.4,0,5.4,0,9.6,0,22.6,0,352.2,0,297.6,0,297.2,0,419.0,0,296.6,0,296.6,0,0.7,0,9.9,0,17.6,0,-66.8,0,-49.2,0,23.1,0,69.8,0,2.6,0,89.6,0,994.1,0
2006,229,8,17,0,36,0.600,87.89,13.2,0,4.4,0,7.1,0,17.0,0,350.4,0,297.4,0,297.0,0,417.4,0,296.5,0,296.5,0,0.6,0,7.6,0,12.8,0,-67.0,0,-54.2,0,23.0,0,69.7,0,2.9,0,92.2,0,994.0,0
2006,229,8,17,0,39,0.650,88.39,8.0,0,3.0,0,3.4,0,11.6,0,348.9,0,297.2,0,296.7,0,416.2,0,296.4,0,296.3,0,0.4,0,5.6,0,8.7,0,-67.3,0,-58.6,0,23.0,0,68.8,0,3.1,0,95.1,0,994.0,0
2006,229,8,17,0,42,0.700,88.87,3.9,0,2.0,0,14.4,0,6.8,0,347.7,0,296.9,0,296.5,0,414.4,0,296.3,0,296.2,0,0.3,0,3.9,0,5.1,0,-66.8,0,-61.7,0,23.0,0,68.4,0,2.9,0,99.8,0,994.1,0
2006,229,8,17,0,45,0.750,89.32,1.6,0,1.3,0,20.0,0,4.2,0,346.6,0,296.7,0,296.3,0,412.6,0,296.2,0,296.1,0,0.2,0,2.8,0,3.1,0,-66.0,0,-62.9,0,23.0,0,69.0,0,2.6,0,99.9,0,994.1,0
2006,229,8,17,0,48,0.800,89.74,0.0,0,0.7,0,6.0,0,2.8,0,345.5,0,296.5,0,296.1,0,410.9,0,296.0,0,296.0,0,0.2,0,2.2,0,2.2,0,-65.4,0,-63.2,0,22.9,0,70.1,0,2.5,0,94.6,0,994.1,0
