"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,172,6,21,0,0,0.000,75.71,151.5,0,42.3,0,424.9,0,53.6,0,357.6,0,303.9,0,303.3,0,442.3,0,301.7,0,301.6,0,9.1,0,69.4,0,116.1,0,-84.7,0,31.4,0,26.7,0,43.9,0,0.5,0,12.9,0,993.6,0
2005,172,6,21,0,3,0.050,76.25,145.8,0,40.7,0,425.2,0,51.7,0,357.4,0,303.7,0,303.1,0,441.9,0,301.6,0,301.6,0,8.5,0,66.8,0,112.0,0,-84.5,0,27.5,0,26.8,0,43.1,0,0.6,0,21.8,0,993.6,0
2005,172,6,21,0,6,0.100,76.79,135.9,0,37.7,0,406.1,0,49.9,0,357.6,0,303.5,0,303.0,0,441.3,0,301.6,0,301.6,0,7.8,0,62.6,0,105.0,0,-83.7,0,21.3,0,26.9,0,41.4,0,0.1,0,20.4,0,993.6,0
2005,172,6,21,0,9,0.150,77.33,134.5,0,38.1,0,427.2,0,47.6,0,357.2,0,303.4,0,302.9,0,441.3,0,301.6,0,301.6,0,7.3,0,61.0,0,103.2,0,-84.1,0,19.1,0,27.3,0,39.7,0,0.0,0,0.0,0,993.5,0
2005,172,6,21,0,12,0.200,77.86,133.6,0,38.7,0,450.6,0,46.1,0,356.9,0,303.3,0,302.8,0,441.1,0,301.6,0,301.6,0,6.7,0,60.6,0,102.1,0,-84.2,0,17.9,0,27.4,0,39.6,0,0.0,0,0.0,0,993.5,0
2005,172,6,21,0,15,0.250,78.40,131.8,0,39.0,0,466.8,0,45.8,0,356.6,0,303.3,0,302.7,0,440.6,0,301.6,0,301.6,0,6.2,0,59.5,0,100.6,0,-84.0,0,16.6,0,27.4,0,41.8,0,0.2,0,30.2,0,993.5,0
2005,172,6,21,0,18,0.300,78.93,125.1,0,37.4,0,461.3,0,43.8,0,356.1,0,303.2,0,302.6,0,440.0,0,301.6,0,301.6,0,5.7,0,56.4,0,94.9,0,-83.9,0,11.0,0,27.4,0,41.7,0,0.0,0,40.8,0,993.4,0
2005,172,6,21,0,21,0.350,79.46,118.1,0,35.9,0,453.4,0,42.4,0,355.8,0,303.1,0,302.6,0,439.1,0,301.6,0,301.6,0,5.2,0,53.4,0,89.4,0,-83.3,0,6.1,0,27.4,0,41.9,0,0.5,0,67.7,0,993.5,0
2005,172,6,21,0,24,0.400,79.99,110.0,0,33.6,0,439.9,0,41.3,0,355.6,0,303.0,0,302.5,0,437.9,0,301.6,0,301.6,0,4.8,0,50.1,0,84.1,0,-82.4,0,1.7,0,27.3,0,43.8,0,0.0,0,63.0,0,993.5,0
2005,172,6,21,0,27,0.450,80.51,101.8,0,30.9,0,422.0,0,39.5,0,355.4,0,302.9,0,302.4,0,437.1,0,301.6,0,301.5,0,4.4,0,46.6,0,78.2,0,-81.7,0,-3.6,0,27.5,0,41.0,0,0.1,0,75.1,0,993.5,0
2005,172,6,21,0,30,0.500,81.04,93.9,0,29.0,0,404.6,0,37.8,0,355.6,0,302.8,0,302.3,0,436.1,0,301.5,0,301.5,0,4.0,0,43.3,0,71.8,0,-80.5,0,-8.6,0,27.4,0,39.8,0,0.6,0,91.5,0,993.5,0
2005,172,6,21,0,33,0.550,81.56,85.8,0,26.8,0,392.0,0,36.4,0,355.4,0,302.7,0,302.1,0,434.8,0,301.5,0,301.4,0,3.6,0,39.9,0,67.2,0,-79.4,0,-12.2,0,27.3,0,40.9,0,0.5,0,84.7,0,993.5,0
