"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,139,5,19,0,0,0.000,79.01,127.3,0,46.2,0,498.5,0,34.0,0,292.3,0,300.4,0,299.6,0,396.0,0,295.7,0,295.7,0,4.9,0,58.8,0,82.8,0,-103.7,0,-20.9,0,21.0,0,18.5,0,2.0,0,11.5,0,996.9,0
2007,139,5,19,0,3,0.050,79.56,118.9,0,43.6,0,483.6,0,35.9,0,292.3,0,300.2,0,299.4,0,394.6,0,295.5,0,295.5,0,4.4,0,55.1,0,80.0,0,-102.3,0,-22.3,0,21.0,0,18.1,0,1.7,0,3.8,0,996.9,0
2007,139,5,19,0,6,0.100,80.10,110.5,0,40.7,0,467.2,0,32.2,0,292.2,0,300.0,0,299.3,0,393.1,0,295.4,0,295.4,0,4.0,0,51.4,0,71.8,0,-100.9,0,-29.1,0,21.0,0,18.4,0,1.4,0,13.1,0,996.9,0
2007,139,5,19,0,9,0.150,80.64,101.7,0,37.7,0,445.0,0,34.1,0,292.2,0,299.8,0,299.1,0,391.6,0,295.3,0,295.3,0,3.7,0,47.6,0,68.8,0,-99.4,0,-30.5,0,21.0,0,18.7,0,1.3,0,16.0,0,996.9,0
2007,139,5,19,0,12,0.200,81.18,93.2,0,35.1,0,426.6,0,33.0,0,292.3,0,299.5,0,298.8,0,390.5,0,295.2,0,295.1,0,3.3,0,44.0,0,63.2,0,-98.3,0,-35.0,0,21.0,0,18.4,0,1.4,0,359.3,0,996.9,0
2007,139,5,19,0,15,0.250,81.72,85.6,0,32.6,0,410.9,0,26.8,0,292.3,0,299.3,0,298.7,0,388.7,0,295.0,0,295.0,0,3.0,0,40.7,0,53.4,0,-96.3,0,-43.0,0,21.0,0,19.0,0,1.6,0,343.6,0,997.0,0
2007,139,5,19,0,18,0.300,82.26,77.9,0,30.4,0,393.6,0,22.1,0,292.0,0,299.1,0,298.4,0,387.3,0,294.9,0,294.9,0,2.7,0,37.4,0,44.7,0,-95.3,0,-50.5,0,21.0,0,18.8,0,1.7,0,331.0,0,996.9,0
2007,139,5,19,0,21,0.350,82.79,70.1,0,28.1,0,373.5,0,19.9,0,291.7,0,298.9,0,298.2,0,385.5,0,294.8,0,294.8,0,2.4,0,34.0,0,38.7,0,-93.8,0,-55.1,0,20.9,0,18.9,0,1.7,0,340.4,0,996.9,0
2007,139,5,19,0,24,0.400,83.32,62.1,0,25.2,0,346.3,0,17.5,0,291.6,0,298.7,0,298.0,0,384.2,0,294.7,0,294.7,0,2.1,0,30.3,0,32.5,0,-92.7,0,-60.2,0,20.9,0,18.8,0,1.9,0,352.6,0,996.9,0
2007,139,5,19,0,27,0.450,83.85,55.3,0,22.9,0,325.2,0,18.7,0,291.4,0,298.5,0,297.8,0,381.9,0,294.6,0,294.5,0,1.9,0,27.0,0,30.7,0,-90.5,0,-59.9,0,20.8,0,18.4,0,1.5,0,8.9,0,996.9,0
2007,139,5,19,0,30,0.500,84.37,49.0,0,20.4,0,303.1,0,19.2,0,291.4,0,298.3,0,297.6,0,379.5,0,294.4,0,294.4,0,1.6,0,23.7,0,28.6,0,-88.1,0,-59.5,0,20.8,0,19.6,0,1.3,0,16.7,0,996.9,0
2007,139,5,19,0,33,0.550,84.89,42.6,0,17.9,0,276.6,0,18.6,0,291.0,0,298.0,0,297.4,0,377.6,0,294.3,0,294.3,0,1.4,0,20.7,0,25.3,0,-86.6,0,-61.3,0,20.7,0,19.6,0,1.4,0,12.1,0,996.9,0
2007,139,5,19,0,36,0.600,85.41,36.2,0,15.4,0,246.0,0,16.0,0,291.0,0,297.8,0,297.1,0,376.0,0,294.2,0,294.1,0,1.2,0,17.9,0,20.3,0,-85.0,0,-64.7,0,20.6,0,19.3,0,1.7,0,4.0,0,996.9,0
2007,139,5,19,0,39,0.650,85.92,29.9,0,12.9,0,212.2,0,12.2,0,291.0,0,297.6,0,296.9,0,374.2,0,294.0,0,294.0,0,1.0,0,15.3,0,14.4,0,-83.2,0,-68.8,0,20.5,0,19.6,0,1.5,0,358.9,0,996.9,0
2007,139,5,19,0,42,0.700,86.43,23.6,0,10.5,0,179.3,0,7.5,0,290.8,0,297.3,0,296.7,0,372.5,0,293.9,0,293.8,0,0.9,0,13.0,0,8.1,0,-81.7,0,-73.5,0,20.4,0,19.2,0,1.5,0,9.8,0,996.9,0
2007,139,5,19,0,45,0.750,86.93,16.9,0,8.2,0,143.2,0,4.4,0,290.5,0,297.1,0,296.5,0,370.4,0,293.7,0,293.7,0,0.8,0,10.9,0,3.9,0,-80.0,0,-76.0,0,20.4,0,19.1,0,1.4,0,9.4,0,997.0,0
