"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,127,5,7,0,0,0.000,80.85,33.7,0,9.1,0,-0.4,0,37.6,0,335.1,0,296.7,0,296.1,0,404.6,0,294.4,0,294.3,0,2.8,0,17.7,0,28.5,0,-69.5,0,-41.1,0,21.0,0,21.1,0,6.0,0,114.1,0,996.8,0
2007,127,5,7,0,3,0.050,81.40,29.9,0,8.3,0,-0.7,0,33.5,0,335.1,0,296.6,0,296.0,0,403.3,0,294.3,0,294.2,0,2.5,0,16.0,0,25.2,0,-68.2,0,-43.0,0,20.8,0,21.7,0,5.6,0,112.8,0,996.9,0
2007,127,5,7,0,6,0.100,81.95,26.4,0,7.5,0,-1.0,0,29.6,0,334.9,0,296.5,0,295.9,0,401.9,0,294.1,0,294.1,0,2.3,0,14.5,0,22.1,0,-67.0,0,-44.9,0,20.7,0,22.1,0,5.3,0,110.8,0,996.9,0
2007,127,5,7,0,9,0.150,82.49,23.0,0,6.8,0,-1.2,0,25.9,0,334.5,0,296.4,0,295.7,0,400.8,0,294.0,0,293.9,0,2.0,0,13.0,0,19.1,0,-66.2,0,-47.1,0,20.5,0,22.6,0,5.1,0,107.4,0,996.9,0
2007,127,5,7,0,12,0.200,83.04,19.7,0,6.0,0,-1.3,0,22.4,0,334.2,0,296.2,0,295.6,0,400.3,0,293.9,0,293.8,0,1.8,0,11.6,0,16.4,0,-66.1,0,-49.7,0,20.3,0,22.8,0,5.5,0,109.9,0,996.9,0
2007,127,5,7,0,15,0.250,83.58,16.5,0,5.3,0,-1.4,0,19.0,0,333.8,0,296.1,0,295.4,0,400.1,0,293.7,0,293.6,0,1.6,0,10.3,0,13.7,0,-66.3,0,-52.6,0,20.2,0,23.0,0,5.7,0,111.7,0,997.0,0
2007,127,5,7,0,18,0.300,84.12,13.4,0,4.8,0,-1.2,0,15.7,0,333.4,0,295.9,0,295.2,0,399.4,0,293.6,0,293.5,0,1.4,0,8.9,0,11.0,0,-66.0,0,-55.0,0,20.1,0,23.3,0,5.8,0,110.6,0,997.0,0
2007,127,5,7,0,21,0.350,84.65,10.5,0,4.2,0,-1.3,0,12.6,0,332.9,0,295.8,0,295.1,0,398.8,0,293.4,0,293.4,0,1.2,0,7.8,0,8.4,0,-65.9,0,-57.5,0,20.0,0,23.4,0,6.0,0,109.5,0,997.0,0
2007,127,5,7,0,24,0.400,85.18,7.9,0,3.6,0,-1.3,0,9.9,0,332.1,0,295.6,0,294.9,0,398.0,0,293.3,0,293.2,0,1.1,0,6.7,0,6.3,0,-65.9,0,-59.6,0,19.8,0,23.7,0,5.8,0,109.0,0,996.9,0
2007,127,5,7,0,27,0.450,85.71,5.9,0,3.2,0,-1.5,0,7.5,0,330.9,0,295.5,0,294.8,0,396.3,0,293.2,0,293.1,0,1.0,0,5.8,0,4.3,0,-65.4,0,-61.1,0,19.6,0,24.1,0,5.6,0,107.5,0,996.8,0
2007,127,5,7,0,30,0.500,86.23,4.2,0,2.7,0,-1.4,0,5.6,0,329.5,0,295.3,0,294.6,0,396.7,0,293.0,0,292.9,0,0.9,0,5.0,0,3.0,0,-67.3,0,-64.3,0,19.5,0,24.2,0,6.2,0,107.5,0,996.8,0
2007,127,5,7,0,33,0.550,86.75,2.8,0,2.3,0,-1.3,0,4.1,0,327.8,0,295.1,0,294.4,0,396.7,0,292.9,0,292.8,0,0.7,0,4.4,0,1.9,0,-68.9,0,-67.1,0,19.4,0,24.5,0,6.5,0,109.7,0,996.7,0
2007,127,5,7,0,36,0.600,87.26,1.4,0,1.9,0,-1.1,0,2.9,0,326.2,0,295.0,0,294.2,0,396.0,0,292.7,0,292.7,0,0.6,0,3.7,0,1.0,0,-69.8,0,-68.8,0,19.3,0,24.7,0,6.5,0,111.3,0,996.7,0
2007,127,5,7,0,39,0.650,87.76,0.0,0,1.6,0,-1.2,0,1.4,0,324.4,0,294.8,0,294.1,0,395.6,0,292.6,0,292.5,0,0.5,0,3.1,0,0.0,0,-71.2,0,-71.2,0,19.2,0,25.0,0,6.5,0,112.4,0,996.6,0
2007,127,5,7,0,42,0.700,88.25,-1.2,0,1.2,0,-0.9,0,0.2,0,323.0,0,294.7,0,293.9,0,395.6,0,292.5,0,292.4,0,0.4,0,2.6,0,0.0,0,-72.5,0,-72.5,0,19.2,0,24.8,0,6.9,0,113.0,0,996.6,0
2007,127,5,7,0,45,0.750,88.72,-2.3,0,0.8,0,-0.5,0,-0.9,0,321.5,0,294.5,0,293.8,0,395.7,0,292.4,0,292.4,0,0.3,0,2.1,0,0.0,0,-74.2,0,-74.2,0,19.2,0,24.4,0,7.3,0,113.3,0,996.5,0
2007,127,5,7,0,48,0.800,89.18,-3.0,0,0.5,0,-0.4,0,-1.7,0,320.4,0,294.4,0,293.7,0,396.0,0,292.4,0,292.3,0,0.3,0,1.8,0,0.0,0,-75.6,0,-75.6,0,19.2,0,24.2,0,7.5,0,113.3,0,996.6,0
2007,127,5,7,0,51,0.850,89.60,-4.0,0,0.6,0,-0.4,0,-2.6,0,319.6,0,294.3,0,293.6,0,394.4,0,292.3,0,292.2,0,0.2,0,1.5,0,0.0,0,-74.8,0,-74.8,0,19.1,0,24.6,0,6.9,0,113.7,0,996.7,0
2007,127,5,7,0,54,0.900,89.98,-4.6,0,0.3,0,-0.8,0,-3.4,0,319.3,0,294.2,0,293.5,0,394.0,0,292.2,0,292.2,0,0.1,0,1.1,0,0.0,0,-74.7,0,-74.7,0,19.0,0,24.6,0,7.0,0,115.6,0,996.7,0
2007,127,5,7,0,57,0.950,91.26,-5.2,0,0.3,0,-1.1,0,-5.4,0,318.6,0,294.1,0,293.5,0,393.2,0,292.1,0,292.1,0,0.0,0,0.8,0,0.0,0,-74.6,0,-74.6,0,18.9,0,24.9,0,6.6,0,115.6,0,996.7,0
2007,127,5,7,1,0,1.000,91.79,-5.5,0,0.5,0,-1.2,0,-6.7,0,318.5,0,294.0,0,293.3,0,392.0,0,292.0,0,291.9,0,0.0,0,0.6,0,0.0,0,-73.5,0,-73.5,0,18.7,0,25.3,0,6.3,0,115.7,0,996.7,0
2007,127,5,7,1,3,1.050,92.31,-5.8,0,0.5,0,-1.3,0,-6.9,0,318.2,0,293.9,0,293.2,0,391.5,0,291.9,0,291.8,0,0.0,0,0.4,0,0.0,0,-73.3,0,-73.3,0,18.5,0,25.4,0,6.6,0,115.0,0,996.6,0
2007,127,5,7,1,6,1.100,92.84,-6.1,0,0.4,0,-1.6,0,-7.3,0,317.8,0,293.8,0,293.1,0,391.4,0,291.8,0,291.7,0,0.0,0,0.3,0,0.0,0,-73.7,0,-73.7,0,18.5,0,25.6,0,6.9,0,113.2,0,996.5,0
