"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,137,5,17,0,0,0.000,79.27,132.4,0,43.9,0,389.8,0,69.4,0,310.6,0,295.7,0,294.7,0,389.6,0,289.2,0,289.3,0,4.5,0,55.8,0,98.1,0,-79.0,0,19.1,0,15.8,0,74.7,0,4.9,0,333.0,0,981.9,0
2006,137,5,17,0,3,0.050,79.81,103.2,0,32.8,0,266.5,0,63.7,0,310.1,0,295.7,0,294.7,0,388.4,0,289.2,0,289.3,0,4.1,0,45.3,0,78.0,0,-78.3,0,-0.2,0,15.7,0,74.9,0,4.2,0,337.8,0,981.9,0
2006,137,5,17,0,6,0.100,80.36,66.3,0,18.1,0,82.2,0,56.8,0,310.0,0,295.6,0,294.6,0,386.8,0,289.2,0,289.2,0,3.7,0,31.6,0,52.5,0,-76.8,0,-24.3,0,15.7,0,75.6,0,4.4,0,336.6,0,981.9,0
2006,137,5,17,0,9,0.150,80.90,55.5,0,14.8,0,47.6,0,51.0,0,310.1,0,295.4,0,294.4,0,385.6,0,289.1,0,289.1,0,3.3,0,26.6,0,43.8,0,-75.6,0,-31.8,0,15.6,0,75.7,0,4.4,0,338.5,0,981.9,0
2006,137,5,17,0,12,0.200,81.44,49.2,0,12.7,0,27.0,0,47.4,0,310.3,0,295.2,0,294.2,0,384.7,0,289.0,0,289.0,0,3.0,0,23.6,0,38.8,0,-74.4,0,-35.6,0,15.5,0,76.8,0,4.2,0,342.8,0,982.0,0
2006,137,5,17,0,15,0.250,81.98,44.9,0,11.3,0,16.3,0,44.3,0,310.6,0,295.0,0,294.0,0,384.3,0,288.9,0,288.9,0,2.7,0,21.5,0,35.3,0,-73.7,0,-38.4,0,15.5,0,77.2,0,4.2,0,336.3,0,982.0,0
2006,137,5,17,0,18,0.300,82.52,40.0,0,9.6,0,4.5,0,40.8,0,311.2,0,294.7,0,293.9,0,383.6,0,288.9,0,288.9,0,2.4,0,19.2,0,31.8,0,-72.5,0,-40.7,0,15.5,0,77.5,0,3.9,0,335.7,0,982.0,0
2006,137,5,17,0,21,0.350,83.05,35.7,0,8.5,0,0.0,0,37.0,0,312.2,0,294.5,0,293.6,0,383.3,0,288.8,0,288.8,0,2.1,0,17.3,0,28.6,0,-71.1,0,-42.6,0,15.4,0,76.7,0,4.1,0,333.2,0,982.1,0
2006,137,5,17,0,24,0.400,83.58,32.4,0,7.7,0,-1.3,0,33.8,0,313.8,0,294.3,0,293.4,0,382.8,0,288.7,0,288.7,0,1.8,0,15.7,0,26.1,0,-68.9,0,-42.8,0,15.4,0,77.8,0,3.7,0,328.3,0,982.1,0
2006,137,5,17,0,27,0.450,84.11,29.8,0,7.2,0,-1.4,0,31.4,0,315.0,0,294.1,0,293.3,0,382.4,0,288.6,0,288.6,0,1.6,0,14.4,0,24.1,0,-67.4,0,-43.2,0,15.3,0,78.3,0,3.7,0,326.7,0,982.1,0
2006,137,5,17,0,30,0.500,84.63,26.1,0,6.4,0,-1.4,0,27.8,0,316.4,0,293.9,0,293.1,0,382.0,0,288.6,0,288.6,0,1.4,0,12.8,0,21.4,0,-65.6,0,-44.3,0,15.2,0,78.7,0,3.5,0,326.5,0,982.1,0
2006,137,5,17,0,33,0.550,85.15,23.7,0,5.9,0,-1.4,0,25.3,0,322.4,0,293.7,0,293.0,0,381.5,0,288.5,0,288.5,0,1.1,0,11.5,0,19.3,0,-59.1,0,-39.8,0,15.1,0,79.2,0,3.3,0,326.2,0,982.1,0
2006,137,5,17,0,36,0.600,85.67,20.7,0,5.2,0,-1.3,0,22.3,0,327.3,0,293.6,0,292.9,0,381.4,0,288.4,0,288.4,0,1.0,0,10.1,0,17.0,0,-54.0,0,-37.0,0,15.1,0,79.7,0,2.9,0,323.7,0,982.1,0
2006,137,5,17,0,39,0.650,86.18,18.1,0,4.6,0,-1.2,0,19.7,0,330.8,0,293.4,0,292.8,0,381.3,0,288.3,0,288.3,0,0.8,0,8.9,0,15.1,0,-50.6,0,-35.5,0,15.0,0,80.0,0,2.9,0,324.9,0,982.2,0
2006,137,5,17,0,42,0.700,86.69,14.5,0,4.0,0,-1.3,0,16.0,0,333.7,0,293.3,0,292.7,0,380.8,0,288.3,0,288.3,0,0.7,0,7.4,0,12.0,0,-47.0,0,-35.0,0,15.0,0,80.8,0,2.5,0,320.8,0,982.2,0
2006,137,5,17,0,45,0.750,87.19,11.0,0,3.1,0,-0.9,0,12.6,0,338.5,0,293.2,0,292.6,0,380.4,0,288.2,0,288.2,0,0.5,0,5.9,0,9.5,0,-42.0,0,-32.5,0,14.9,0,81.2,0,2.5,0,318.9,0,982.2,0
2006,137,5,17,0,48,0.800,87.68,8.0,0,2.4,0,-1.1,0,9.5,0,338.3,0,293.1,0,292.5,0,380.2,0,288.2,0,288.1,0,0.4,0,4.7,0,7.0,0,-41.8,0,-34.8,0,14.9,0,82.0,0,2.4,0,311.3,0,982.2,0
2006,137,5,17,0,51,0.850,88.16,5.9,0,1.9,0,-1.1,0,7.3,0,332.8,0,293.0,0,292.4,0,379.8,0,288.1,0,288.1,0,0.3,0,3.9,0,5.4,0,-47.0,0,-41.6,0,14.8,0,82.8,0,2.4,0,302.6,0,982.2,0
2006,137,5,17,0,54,0.900,88.62,3.8,0,1.3,0,-1.1,0,5.0,0,330.0,0,292.9,0,292.3,0,378.9,0,288.0,0,288.0,0,0.3,0,3.0,0,3.7,0,-48.8,0,-45.1,0,14.7,0,84.0,0,2.5,0,303.4,0,982.2,0
2006,137,5,17,0,57,0.950,89.07,1.6,0,0.8,0,-1.2,0,3.1,0,338.6,0,292.8,0,292.2,0,378.9,0,287.9,0,287.9,0,0.2,0,2.2,0,2.3,0,-40.4,0,-38.1,0,14.7,0,84.2,0,2.6,0,312.4,0,982.2,0
2006,137,5,17,1,0,1.000,89.49,-0.2,0,0.4,0,-1.2,0,1.4,0,350.2,0,292.7,0,292.1,0,379.8,0,287.9,0,287.9,0,0.1,0,1.5,0,1.0,0,-29.6,0,-28.6,0,14.7,0,83.8,0,2.5,0,311.2,0,982.2,0
2006,137,5,17,1,3,1.050,89.87,-1.5,0,0.2,0,-0.9,0,0.2,0,361.5,0,292.6,0,292.0,0,380.8,0,287.8,0,287.8,0,0.0,0,0.9,0,0.0,0,-19.3,0,-19.3,0,14.7,0,83.1,0,2.5,0,313.5,0,982.2,0
2006,137,5,17,1,6,1.100,91.09,-2.0,0,0.0,0,-0.7,0,-0.3,0,365.5,0,292.5,0,292.0,0,381.4,0,287.8,0,287.8,0,0.0,0,0.5,0,0.0,0,-16.0,0,-16.0,0,14.7,0,82.9,0,2.2,0,313.7,0,982.2,0
2006,137,5,17,1,9,1.150,91.60,-2.4,0,-0.1,0,-0.3,0,-0.5,0,366.3,0,292.5,0,292.0,0,381.8,0,287.8,0,287.8,0,0.0,0,0.3,0,0.0,0,-15.4,0,-15.4,0,14.7,0,82.6,0,2.2,0,315.6,0,982.2,0
2006,137,5,17,1,12,1.200,92.11,-2.4,0,-0.1,0,0.0,0,-0.5,0,365.8,0,292.4,0,292.0,0,381.7,0,287.8,0,287.8,0,0.0,0,0.2,0,0.0,0,-15.9,0,-15.9,0,14.7,0,82.7,0,1.8,0,316.2,0,982.2,0
2006,137,5,17,1,15,1.250,92.62,-2.4,0,0.0,0,0.2,0,-0.5,0,364.4,0,292.4,0,291.9,0,381.3,0,287.7,0,287.7,0,0.0,0,0.2,0,0.0,0,-16.9,0,-16.9,0,14.7,0,83.0,0,1.7,0,317.8,0,982.2,0
2006,137,5,17,1,18,1.300,93.13,-2.5,0,-0.1,0,0.2,0,-0.7,0,360.1,0,292.4,0,291.9,0,381.1,0,287.7,0,287.7,0,0.0,0,0.2,0,0.0,0,-21.0,0,-21.0,0,14.7,0,82.4,0,2.0,0,315.7,0,982.2,0
2006,137,5,17,1,21,1.350,93.63,-2.6,0,-0.1,0,0.3,0,-0.8,0,348.1,0,292.4,0,291.9,0,379.9,0,287.7,0,287.7,0,0.0,0,0.1,0,0.0,0,-31.7,0,-31.7,0,14.8,0,82.2,0,1.9,0,312.1,0,982.2,0
2006,137,5,17,1,24,1.400,94.13,-2.7,0,-0.1,0,0.3,0,-1.1,0,350.7,0,292.3,0,291.8,0,379.0,0,287.7,0,287.7,0,0.0,0,0.1,0,0.0,0,-28.3,0,-28.3,0,14.7,0,82.5,0,1.8,0,310.6,0,982.3,0
2006,137,5,17,1,27,1.450,94.63,-2.8,0,-0.2,0,0.2,0,-1.1,0,350.1,0,292.3,0,291.8,0,378.6,0,287.6,0,287.6,0,0.0,0,0.1,0,0.0,0,-28.5,0,-28.5,0,14.7,0,84.5,0,1.6,0,301.8,0,982.3,0
2006,137,5,17,1,30,1.500,95.12,-2.8,0,-0.2,0,0.2,0,-1.3,0,337.6,0,292.3,0,291.7,0,377.5,0,287.6,0,287.6,0,0.0,0,0.1,0,0.0,0,-39.9,0,-39.9,0,14.5,0,85.5,0,2.0,0,300.2,0,982.3,0
2006,137,5,17,1,33,1.550,95.62,-3.2,0,-0.1,0,0.1,0,-1.3,0,341.7,0,292.2,0,291.7,0,377.4,0,287.6,0,287.6,0,0.0,0,0.1,0,0.0,0,-35.7,0,-35.7,0,14.5,0,85.9,0,2.1,0,299.9,0,982.3,0
2006,137,5,17,1,36,1.600,96.11,-3.2,0,-0.2,0,0.0,0,-1.3,0,344.6,0,292.2,0,291.6,0,377.1,0,287.5,0,287.5,0,0.0,0,0.1,0,0.0,0,-32.5,0,-32.5,0,14.4,0,86.2,0,2.1,0,302.6,0,982.2,0
