"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,168,6,17,0,0,0.000,75.92,151.4,0,47.9,0,429.3,0,67.9,0,388.5,0,306.3,0,305.8,0,463.9,0,303.9,0,304.0,0,8.9,0,75.7,0,124.4,0,-75.4,0,49.0,0,30.2,0,39.0,0,6.7,0,187.7,0,990.1,0
2006,168,6,17,0,3,0.050,76.46,145.2,0,46.6,0,424.9,0,66.6,0,388.8,0,306.2,0,305.7,0,463.2,0,303.9,0,303.9,0,8.3,0,72.5,0,119.5,0,-74.4,0,45.1,0,30.2,0,39.5,0,6.4,0,188.0,0,990.1,0
2006,168,6,17,0,6,0.100,77.00,135.9,0,44.0,0,406.3,0,64.8,0,389.2,0,306.1,0,305.6,0,462.9,0,303.8,0,303.9,0,7.7,0,68.3,0,112.2,0,-73.7,0,38.5,0,30.1,0,39.9,0,7.0,0,186.1,0,990.1,0
2006,168,6,17,0,9,0.150,77.54,123.4,0,40.2,0,374.4,0,62.0,0,389.4,0,306.0,0,305.5,0,463.0,0,303.8,0,303.8,0,7.1,0,62.8,0,102.6,0,-73.6,0,29.0,0,30.1,0,39.8,0,7.4,0,185.4,0,990.1,0
2006,168,6,17,0,12,0.200,78.07,114.0,0,37.3,0,353.0,0,59.6,0,389.0,0,305.8,0,305.4,0,461.8,0,303.7,0,303.7,0,6.5,0,58.6,0,95.3,0,-72.8,0,22.4,0,30.0,0,40.2,0,6.6,0,186.7,0,990.1,0
2006,168,6,17,0,15,0.250,78.61,111.3,0,37.1,0,363.9,0,57.6,0,389.0,0,305.7,0,305.2,0,460.8,0,303.6,0,303.7,0,6.0,0,56.5,0,92.4,0,-71.9,0,20.6,0,29.9,0,40.7,0,5.8,0,181.6,0,990.2,0
2006,168,6,17,0,18,0.300,79.14,106.8,0,35.9,0,362.7,0,56.2,0,389.3,0,305.6,0,305.1,0,460.9,0,303.6,0,303.6,0,5.4,0,54.1,0,88.7,0,-71.7,0,17.0,0,29.9,0,40.5,0,6.8,0,181.7,0,990.2,0
2006,168,6,17,0,21,0.350,79.66,99.2,0,33.5,0,345.9,0,54.2,0,389.4,0,305.5,0,305.0,0,460.8,0,303.5,0,303.6,0,5.0,0,50.6,0,82.8,0,-71.4,0,11.4,0,29.9,0,40.6,0,6.5,0,179.8,0,990.2,0
2006,168,6,17,0,24,0.400,80.19,91.8,0,31.3,0,329.3,0,52.1,0,389.5,0,305.4,0,304.9,0,460.7,0,303.5,0,303.5,0,4.5,0,47.1,0,76.9,0,-71.2,0,5.7,0,29.9,0,40.9,0,6.7,0,177.4,0,990.2,0
2006,168,6,17,0,27,0.450,80.72,85.0,0,29.3,0,315.2,0,49.7,0,388.9,0,305.3,0,304.8,0,458.9,0,303.4,0,303.4,0,4.1,0,43.9,0,71.2,0,-70.0,0,1.2,0,29.8,0,42.3,0,5.5,0,173.0,0,990.2,0
2006,168,6,17,0,30,0.500,81.24,78.1,0,27.1,0,300.0,0,47.1,0,388.6,0,305.1,0,304.6,0,457.5,0,303.3,0,303.3,0,3.7,0,40.6,0,65.6,0,-69.0,0,-3.4,0,29.6,0,43.4,0,4.9,0,166.8,0,990.2,0
2006,168,6,17,0,33,0.550,81.76,70.8,0,24.8,0,280.7,0,44.3,0,388.3,0,305.0,0,304.5,0,457.4,0,303.2,0,303.2,0,3.3,0,37.1,0,59.7,0,-69.1,0,-9.3,0,29.6,0,43.6,0,6.0,0,168.3,0,990.1,0
2006,168,6,17,0,36,0.600,82.28,61.9,0,21.8,0,248.3,0,41.4,0,387.7,0,304.8,0,304.3,0,456.4,0,303.1,0,303.1,0,3.0,0,33.1,0,52.9,0,-68.6,0,-15.7,0,29.4,0,44.3,0,5.2,0,168.3,0,990.1,0
2006,168,6,17,0,39,0.650,82.79,53.1,0,18.7,0,213.6,0,38.0,0,387.4,0,304.6,0,304.2,0,455.8,0,303.0,0,303.0,0,2.7,0,29.1,0,46.1,0,-68.4,0,-22.3,0,29.3,0,44.2,0,5.7,0,167.6,0,990.1,0
2006,168,6,17,0,42,0.700,83.30,43.8,0,15.2,0,167.5,0,34.8,0,387.0,0,304.5,0,304.0,0,456.2,0,302.9,0,302.9,0,2.3,0,25.2,0,39.1,0,-69.2,0,-30.1,0,29.3,0,44.2,0,6.3,0,170.1,0,990.1,0
2006,168,6,17,0,45,0.750,83.81,42.4,0,15.6,0,186.8,0,32.6,0,386.4,0,304.3,0,303.8,0,454.7,0,302.8,0,302.7,0,2.1,0,23.4,0,37.2,0,-68.2,0,-31.1,0,29.2,0,44.9,0,5.4,0,169.9,0,990.1,0
2006,168,6,17,0,48,0.800,84.32,36.7,0,13.5,0,161.0,0,30.4,0,386.4,0,304.1,0,303.7,0,454.2,0,302.7,0,302.6,0,1.8,0,20.7,0,32.9,0,-67.8,0,-35.0,0,29.1,0,45.1,0,5.9,0,166.8,0,990.1,0
2006,168,6,17,0,51,0.850,84.82,32.6,0,12.1,0,153.6,0,28.0,0,386.8,0,304.0,0,303.5,0,455.0,0,302.6,0,302.6,0,1.6,0,18.5,0,29.8,0,-68.2,0,-38.3,0,29.1,0,45.0,0,6.2,0,169.9,0,990.1,0
2006,168,6,17,0,54,0.900,85.32,28.0,0,10.6,0,135.7,0,25.7,0,386.7,0,303.8,0,303.4,0,453.8,0,302.5,0,302.5,0,1.3,0,16.3,0,26.2,0,-67.1,0,-40.9,0,29.1,0,45.7,0,5.2,0,170.1,0,990.1,0
2006,168,6,17,0,57,0.950,85.81,23.6,0,9.2,0,117.9,0,23.2,0,386.6,0,303.7,0,303.2,0,453.4,0,302.4,0,302.4,0,1.1,0,14.3,0,22.6,0,-66.9,0,-44.3,0,28.9,0,46.1,0,5.9,0,169.4,0,990.1,0
2006,168,6,17,1,0,1.000,86.30,18.8,0,7.6,0,97.6,0,20.5,0,386.3,0,303.5,0,303.1,0,453.6,0,302.3,0,302.3,0,1.0,0,12.3,0,19.2,0,-67.2,0,-48.0,0,28.9,0,46.4,0,6.5,0,167.6,0,990.0,0
2006,168,6,17,1,3,1.050,86.78,14.2,0,6.2,0,79.6,0,18.0,0,386.1,0,303.4,0,303.0,0,453.5,0,302.2,0,302.2,0,0.9,0,10.6,0,16.3,0,-67.3,0,-51.1,0,28.8,0,46.6,0,6.1,0,170.4,0,990.0,0
2006,168,6,17,1,6,1.100,87.26,10.2,0,5.1,0,62.2,0,15.5,0,386.2,0,303.2,0,302.8,0,453.7,0,302.1,0,302.1,0,0.7,0,9.1,0,13.4,0,-67.5,0,-54.1,0,28.8,0,46.5,0,6.5,0,168.3,0,990.0,0
2006,168,6,17,1,9,1.150,87.73,7.5,0,4.5,0,44.7,0,13.1,0,385.9,0,303.1,0,302.7,0,452.5,0,302.0,0,302.0,0,0.6,0,7.7,0,10.3,0,-66.6,0,-56.3,0,28.7,0,46.9,0,6.3,0,169.0,0,990.0,0
