"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2007,53,2,22,0,0,0.000,95.06,-4.5,0,0.0,0,-2.5,0,-12.2,0,250.5,0,277.8,0,277.3,0,315.5,0,276.9,0,276.9,0,0.0,0,0.1,0,0.0,0,-65.0,0,-65.0,0,3.8,0,86.7,0,4.5,0,161.2,0,985.7,0
2007,53,2,22,0,3,0.050,95.62,-4.6,0,-0.1,0,-2.0,0,-12.0,0,250.4,0,277.7,0,277.2,0,315.4,0,276.8,0,276.8,0,0.0,0,0.1,0,0.0,0,-65.0,0,-65.0,0,3.8,0,86.9,0,4.6,0,161.9,0,985.7,0
2007,53,2,22,0,6,0.100,96.19,-4.7,0,0.0,0,-1.6,0,-11.7,0,250.4,0,277.6,0,277.1,0,315.2,0,276.8,0,276.7,0,0.0,0,0.1,0,0.0,0,-64.8,0,-64.8,0,3.7,0,87.2,0,4.8,0,161.1,0,985.6,0
2007,53,2,22,0,9,0.150,96.76,-4.8,0,0.1,0,-0.9,0,-11.4,0,250.4,0,277.5,0,277.0,0,315.3,0,276.7,0,276.6,0,0.0,0,0.1,0,0.0,0,-64.8,0,-64.8,0,3.7,0,87.2,0,5.0,0,160.0,0,985.6,0
2007,53,2,22,0,12,0.200,97.33,-4.9,0,0.3,0,-0.5,0,-11.2,0,250.4,0,277.4,0,276.9,0,315.2,0,276.6,0,276.5,0,0.0,0,0.1,0,0.0,0,-64.8,0,-64.8,0,3.4,0,88.2,0,5.0,0,158.8,0,985.7,0
2007,53,2,22,0,15,0.250,97.90,-4.9,0,0.0,0,-0.2,0,-11.2,0,250.5,0,277.4,0,276.9,0,315.1,0,276.5,0,276.4,0,0.0,0,0.1,0,0.0,0,-64.5,0,-64.5,0,3.3,0,89.0,0,4.8,0,158.2,0,985.7,0
2007,53,2,22,0,18,0.300,98.46,-4.9,0,-0.2,0,-0.1,0,-10.9,0,250.9,0,277.3,0,276.8,0,315.1,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-64.2,0,-64.2,0,3.3,0,89.4,0,4.8,0,159.7,0,985.7,0
2007,53,2,22,0,21,0.350,99.04,-5.0,0,-0.4,0,0.3,0,-10.4,0,251.1,0,277.3,0,276.8,0,315.5,0,276.4,0,276.3,0,0.0,0,0.1,0,0.0,0,-64.4,0,-64.4,0,3.5,0,89.5,0,4.8,0,161.4,0,985.7,0
2007,53,2,22,0,24,0.400,99.61,-5.0,0,-0.6,0,0.9,0,-10.0,0,251.3,0,277.3,0,276.8,0,315.7,0,276.3,0,276.3,0,0.0,0,0.1,0,0.0,0,-64.4,0,-64.4,0,3.5,0,89.3,0,4.8,0,161.7,0,985.7,0
2007,53,2,22,0,27,0.450,100.18,-5.1,0,-0.6,0,1.3,0,-9.7,0,251.5,0,277.3,0,276.9,0,315.9,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-64.3,0,-64.3,0,3.6,0,89.2,0,4.9,0,161.9,0,985.7,0
2007,53,2,22,0,30,0.500,100.75,-5.2,0,-0.5,0,1.7,0,-9.3,0,251.8,0,277.3,0,276.9,0,316.0,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-64.2,0,-64.2,0,3.6,0,89.1,0,4.8,0,164.8,0,985.7,0
2007,53,2,22,0,33,0.550,101.32,-5.2,0,-0.5,0,2.2,0,-8.8,0,252.0,0,277.3,0,277.0,0,316.3,0,276.4,0,276.4,0,0.0,0,0.1,0,0.0,0,-64.3,0,-64.3,0,3.6,0,88.9,0,4.8,0,164.8,0,985.7,0
