"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2005,216,8,4,0,0,0.000,78.71,131.1,0,36.1,0,261.3,0,91.9,0,409.3,0,307.9,0,307.4,0,471.2,0,304.2,0,304.2,0,6.2,0,58.6,0,107.0,0,-61.8,0,45.2,0,29.9,0,65.5,0,2.6,0,228.8,0,988.8,0
2005,216,8,4,0,3,0.050,79.26,112.0,0,29.5,0,193.8,0,85.5,0,409.4,0,307.8,0,307.2,0,469.9,0,304.1,0,304.0,0,5.6,0,51.8,0,92.1,0,-60.5,0,31.6,0,29.8,0,65.5,0,2.8,0,228.3,0,988.8,0
2005,216,8,4,0,6,0.100,79.81,99.1,0,25.5,0,154.2,0,80.6,0,410.1,0,307.6,0,307.0,0,468.5,0,303.9,0,303.9,0,5.0,0,46.7,0,82.4,0,-58.4,0,23.9,0,29.7,0,66.1,0,2.7,0,220.9,0,988.8,0
2005,216,8,4,0,9,0.150,80.37,101.3,0,27.5,0,196.7,0,77.6,0,410.3,0,307.4,0,306.8,0,468.1,0,303.8,0,303.8,0,4.6,0,46.0,0,83.0,0,-57.8,0,25.2,0,29.7,0,65.6,0,2.8,0,214.5,0,988.7,0
2005,216,8,4,0,12,0.200,80.92,88.1,0,23.3,0,150.5,0,72.5,0,409.7,0,307.2,0,306.6,0,467.0,0,303.7,0,303.7,0,4.1,0,41.3,0,73.0,0,-57.3,0,15.7,0,29.7,0,64.9,0,3.0,0,210.2,0,988.7,0
2005,216,8,4,0,15,0.250,81.46,74.1,0,18.8,0,98.1,0,66.5,0,408.7,0,307.0,0,306.4,0,464.8,0,303.6,0,303.5,0,3.7,0,36.3,0,62.3,0,-56.1,0,6.1,0,29.6,0,66.2,0,3.0,0,204.7,0,988.7,0
2005,216,8,4,0,18,0.300,82.01,75.3,0,20.5,0,134.4,0,63.7,0,407.9,0,306.7,0,306.1,0,463.7,0,303.4,0,303.4,0,3.3,0,35.5,0,61.9,0,-55.8,0,6.1,0,29.4,0,66.9,0,3.1,0,200.3,0,988.7,0
2005,216,8,4,0,21,0.350,82.55,77.5,0,22.3,0,174.5,0,62.1,0,406.2,0,306.5,0,305.9,0,463.1,0,303.3,0,303.2,0,3.0,0,34.8,0,62.4,0,-56.8,0,5.6,0,29.2,0,67.5,0,3.2,0,194.1,0,988.6,0
2005,216,8,4,0,24,0.400,83.10,60.0,0,15.4,0,72.6,0,56.9,0,404.7,0,306.3,0,305.6,0,461.6,0,303.1,0,303.1,0,2.6,0,29.6,0,50.3,0,-56.9,0,-6.7,0,29.1,0,67.4,0,3.4,0,190.5,0,988.6,0
2005,216,8,4,0,27,0.450,83.64,48.5,0,11.5,0,20.3,0,50.7,0,403.4,0,306.0,0,305.4,0,459.5,0,303.0,0,302.9,0,2.3,0,25.5,0,41.5,0,-56.1,0,-14.6,0,29.0,0,68.0,0,3.5,0,186.8,0,988.6,0
2005,216,8,4,0,30,0.500,84.17,50.1,0,13.5,0,69.6,0,47.9,0,402.4,0,305.7,0,305.1,0,458.2,0,302.8,0,302.7,0,2.0,0,24.5,0,41.4,0,-55.8,0,-14.4,0,28.8,0,68.2,0,3.4,0,187.3,0,988.6,0
2005,216,8,4,0,33,0.550,84.71,52.0,0,15.4,0,116.1,0,46.5,0,403.0,0,305.4,0,304.8,0,457.5,0,302.6,0,302.5,0,1.7,0,23.5,0,41.8,0,-54.4,0,-12.7,0,28.7,0,68.1,0,3.4,0,186.4,0,988.7,0
2005,216,8,4,0,36,0.600,85.24,48.1,0,14.2,0,103.3,0,44.5,0,404.1,0,305.2,0,304.6,0,456.5,0,302.5,0,302.4,0,1.5,0,21.5,0,38.9,0,-52.4,0,-13.5,0,28.6,0,68.1,0,3.2,0,188.5,0,988.7,0
2005,216,8,4,0,39,0.650,85.76,43.6,0,12.4,0,83.4,0,41.9,0,405.4,0,304.9,0,304.4,0,455.6,0,302.3,0,302.3,0,1.2,0,19.4,0,35.6,0,-50.1,0,-14.5,0,28.5,0,68.9,0,2.8,0,187.3,0,988.8,0
2005,216,8,4,0,42,0.700,86.28,39.4,0,10.8,0,65.4,0,38.8,0,405.9,0,304.7,0,304.2,0,454.4,0,302.2,0,302.1,0,1.0,0,17.4,0,32.2,0,-48.5,0,-16.3,0,28.4,0,69.9,0,2.4,0,183.1,0,988.8,0
2005,216,8,4,0,45,0.750,86.80,32.3,0,7.9,0,15.9,0,33.9,0,405.8,0,304.4,0,303.9,0,453.1,0,302.1,0,302.0,0,0.9,0,15.0,0,27.0,0,-47.3,0,-20.3,0,28.3,0,70.1,0,2.3,0,183.2,0,988.9,0
2005,216,8,4,0,48,0.800,87.30,25.3,0,5.7,0,-1.0,0,27.3,0,404.8,0,304.2,0,303.6,0,451.9,0,301.9,0,301.8,0,0.8,0,12.2,0,21.6,0,-47.2,0,-25.6,0,28.2,0,70.3,0,2.2,0,179.3,0,988.9,0
