"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,170,6,19,0,0,0.000,75.82,164.5,0,48.2,0,506.1,0,59.9,0,370.7,0,300.2,0,299.6,0,438.1,0,297.9,0,298.0,0,8.3,0,79.4,0,135.7,0,-67.4,0,68.4,0,24.1,0,78.2,0,0.6,0,335.0,0,986.8,0
2006,170,6,19,0,3,0.050,76.36,157.9,0,47.3,0,499.2,0,59.3,0,370.6,0,300.1,0,299.6,0,437.4,0,297.9,0,298.0,0,7.7,0,77.4,0,129.8,0,-66.8,0,63.0,0,24.1,0,76.8,0,0.7,0,310.8,0,986.9,0
2006,170,6,19,0,6,0.100,76.89,118.9,0,33.6,0,343.3,0,57.0,0,371.0,0,300.1,0,299.5,0,436.0,0,298.0,0,298.0,0,7.1,0,61.7,0,101.3,0,-65.0,0,36.3,0,24.2,0,75.8,0,0.7,0,276.5,0,987.0,0
2006,170,6,19,0,9,0.150,77.43,104.5,0,30.6,0,296.0,0,55.0,0,371.1,0,300.0,0,299.5,0,434.8,0,298.0,0,298.0,0,6.6,0,55.1,0,88.9,0,-63.7,0,25.2,0,24.1,0,76.3,0,1.2,0,249.0,0,987.0,0
2006,170,6,19,0,12,0.200,77.96,84.2,0,23.9,0,214.0,0,51.4,0,371.2,0,299.9,0,299.4,0,433.4,0,297.9,0,298.0,0,6.0,0,45.4,0,72.1,0,-62.2,0,10.0,0,23.7,0,77.1,0,1.7,0,245.6,0,987.1,0
2006,170,6,19,0,15,0.250,78.50,39.8,0,8.9,0,10.4,0,45.4,0,371.5,0,299.7,0,299.2,0,430.6,0,297.8,0,297.8,0,5.4,0,26.0,0,38.6,0,-59.1,0,-20.5,0,23.4,0,79.0,0,2.3,0,240.8,0,987.2,0
2006,170,6,19,0,18,0.300,79.03,35.0,0,8.2,0,9.3,0,39.7,0,371.4,0,299.5,0,299.0,0,429.0,0,297.7,0,297.6,0,4.9,0,22.8,0,33.2,0,-57.6,0,-24.4,0,23.2,0,81.4,0,1.9,0,238.9,0,987.2,0
2006,170,6,19,0,21,0.350,79.56,45.5,0,12.7,0,71.4,0,38.9,0,372.1,0,299.2,0,298.8,0,428.6,0,297.5,0,297.4,0,4.5,0,26.0,0,39.2,0,-56.5,0,-17.3,0,23.1,0,83.7,0,1.7,0,244.4,0,987.2,0
2006,170,6,19,0,24,0.400,80.09,38.4,0,9.1,0,3.5,0,43.0,0,373.3,0,299.0,0,298.6,0,428.3,0,297.3,0,297.3,0,4.1,0,23.1,0,34.5,0,-55.0,0,-20.5,0,22.9,0,85.2,0,1.8,0,258.0,0,987.3,0
2006,170,6,19,0,27,0.450,80.61,41.6,0,9.8,0,0.9,0,46.0,0,373.9,0,298.8,0,298.5,0,428.1,0,297.1,0,297.1,0,3.6,0,23.6,0,36.4,0,-54.1,0,-17.8,0,22.8,0,85.8,0,1.8,0,257.1,0,987.3,0
2006,170,6,19,0,30,0.500,81.13,42.4,0,10.0,0,5.0,0,46.3,0,374.9,0,298.6,0,298.3,0,427.9,0,297.0,0,296.9,0,3.3,0,23.2,0,37.0,0,-53.0,0,-16.0,0,22.8,0,85.3,0,1.8,0,247.6,0,987.3,0
2006,170,6,19,0,33,0.550,81.65,37.9,0,8.9,0,2.3,0,41.8,0,374.5,0,298.4,0,298.1,0,427.5,0,296.8,0,296.8,0,3.0,0,20.8,0,33.2,0,-53.0,0,-19.8,0,22.8,0,85.6,0,1.4,0,238.4,0,987.3,0
2006,170,6,19,0,36,0.600,82.17,39.0,0,9.0,0,1.0,0,42.8,0,377.4,0,298.2,0,298.0,0,427.2,0,296.7,0,296.7,0,2.7,0,20.7,0,33.9,0,-49.8,0,-15.8,0,22.8,0,85.6,0,1.2,0,238.4,0,987.3,0
2006,170,6,19,0,39,0.650,82.69,39.9,0,9.0,0,1.4,0,43.6,0,381.2,0,298.1,0,297.9,0,427.2,0,296.6,0,296.6,0,2.4,0,20.6,0,34.8,0,-46.0,0,-11.2,0,22.8,0,85.7,0,1.0,0,245.4,0,987.3,0
2006,170,6,19,0,42,0.700,83.20,41.1,0,9.9,0,21.4,0,42.7,0,383.5,0,297.9,0,297.7,0,427.5,0,296.5,0,296.6,0,2.1,0,20.4,0,35.4,0,-44.1,0,-8.7,0,22.8,0,85.0,0,0.7,0,247.8,0,987.3,0
2006,170,6,19,0,45,0.750,83.71,41.5,0,9.8,0,2.1,0,45.2,0,388.2,0,297.8,0,297.6,0,427.8,0,296.5,0,296.5,0,1.8,0,20.1,0,35.6,0,-39.7,0,-4.1,0,22.9,0,84.6,0,0.6,0,257.4,0,987.4,0
2006,170,6,19,0,48,0.800,84.22,40.4,0,9.5,0,1.4,0,44.2,0,392.5,0,297.7,0,297.6,0,428.3,0,296.4,0,296.4,0,1.5,0,18.9,0,34.8,0,-35.8,0,-1.0,0,22.9,0,84.8,0,0.6,0,282.5,0,987.4,0
2006,170,6,19,0,51,0.850,84.72,36.1,0,8.9,0,11.9,0,39.1,0,392.6,0,297.6,0,297.5,0,428.4,0,296.4,0,296.4,0,1.3,0,16.8,0,31.3,0,-35.9,0,-4.5,0,22.9,0,84.6,0,0.3,0,298.4,0,987.3,0
2006,170,6,19,0,54,0.900,85.22,43.1,0,14.4,0,152.0,0,36.6,0,394.8,0,297.6,0,297.4,0,429.0,0,296.3,0,296.4,0,1.1,0,17.3,0,34.9,0,-34.2,0,0.7,0,23.0,0,83.9,0,0.3,0,276.5,0,987.3,0
2006,170,6,19,0,57,0.950,85.71,39.2,0,13.8,0,153.1,0,34.5,0,399.2,0,297.6,0,297.4,0,429.7,0,296.3,0,296.4,0,0.9,0,15.6,0,32.1,0,-30.5,0,1.7,0,23.0,0,84.4,0,0.9,0,240.9,0,987.4,0
2006,170,6,19,1,0,1.000,86.20,33.1,0,12.3,0,134.9,0,31.2,0,399.4,0,297.6,0,297.4,0,430.0,0,296.3,0,296.4,0,0.7,0,13.6,0,27.8,0,-30.6,0,-2.7,0,23.0,0,83.6,0,1.2,0,219.9,0,987.4,0
2006,170,6,19,1,3,1.050,86.68,26.6,0,10.7,0,119.0,0,27.6,0,400.1,0,297.6,0,297.4,0,429.8,0,296.3,0,296.4,0,0.6,0,11.6,0,23.7,0,-29.7,0,-6.0,0,23.0,0,84.2,0,1.5,0,195.6,0,987.4,0
2006,170,6,19,1,6,1.100,87.16,22.6,0,9.9,0,106.9,0,25.9,0,401.5,0,297.6,0,297.4,0,429.7,0,296.3,0,296.3,0,0.5,0,10.4,0,21.2,0,-28.3,0,-7.0,0,22.9,0,86.0,0,1.7,0,180.0,0,987.4,0
2006,170,6,19,1,9,1.150,87.63,22.0,0,9.4,0,87.8,0,26.0,0,401.9,0,297.6,0,297.4,0,429.8,0,296.3,0,296.3,0,0.4,0,9.8,0,20.3,0,-27.9,0,-7.6,0,22.8,0,87.7,0,1.7,0,176.3,0,987.4,0
2006,170,6,19,1,12,1.200,88.09,20.7,0,8.2,0,60.6,0,24.6,0,398.4,0,297.6,0,297.4,0,429.5,0,296.2,0,296.3,0,0.4,0,8.8,0,18.4,0,-31.2,0,-12.8,0,22.8,0,88.3,0,1.8,0,172.6,0,987.5,0
