"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,190,7,9,0,0,0.000,75.73,126.9,0,26.8,0,31.8,0,127.5,0,367.7,0,301.0,0,300.9,0,443.1,0,299.4,0,299.5,0,8.3,0,60.5,0,108.5,0,-75.4,0,33.2,0,25.3,0,56.6,0,1.5,0,245.2,0,992.9,0
2006,190,7,9,0,3,0.050,76.27,136.7,0,29.9,0,59.8,0,132.2,0,368.0,0,300.9,0,300.8,0,443.9,0,299.4,0,299.4,0,7.8,0,64.6,0,116.4,0,-75.9,0,40.5,0,25.2,0,57.4,0,1.4,0,246.9,0,992.9,0
2006,190,7,9,0,6,0.100,76.81,168.0,0,44.2,0,215.5,0,132.5,0,367.6,0,300.9,0,300.7,0,445.3,0,299.3,0,299.4,0,7.2,0,70.8,0,137.5,0,-77.7,0,59.8,0,25.2,0,57.8,0,1.5,0,247.0,0,992.9,0
2006,190,7,9,0,9,0.150,77.35,175.1,0,49.2,0,283.1,0,128.7,0,367.5,0,300.9,0,300.7,0,446.3,0,299.3,0,299.4,0,6.6,0,69.7,0,141.5,0,-78.8,0,62.7,0,25.3,0,57.4,0,1.7,0,253.1,0,992.9,0
2006,190,7,9,0,12,0.200,77.89,156.5,0,43.8,0,242.9,0,120.5,0,367.5,0,301.0,0,300.8,0,445.2,0,299.3,0,299.4,0,6.1,0,63.0,0,127.6,0,-77.7,0,49.9,0,25.3,0,59.2,0,1.6,0,257.1,0,992.9,0
2006,190,7,9,0,15,0.250,78.43,147.9,0,41.5,0,230.2,0,115.7,0,367.8,0,301.0,0,300.8,0,444.7,0,299.3,0,299.4,0,5.7,0,59.2,0,120.4,0,-76.9,0,43.5,0,25.3,0,59.5,0,1.5,0,259.1,0,992.9,0
2006,190,7,9,0,18,0.300,78.97,131.1,0,35.3,0,171.0,0,110.8,0,368.0,0,301.0,0,300.8,0,443.2,0,299.2,0,299.3,0,5.3,0,54.5,0,108.2,0,-75.2,0,33.0,0,25.2,0,60.0,0,1.6,0,258.6,0,992.9,0
2006,190,7,9,0,21,0.350,79.50,125.7,0,33.6,0,161.9,0,107.9,0,368.0,0,301.0,0,300.7,0,442.7,0,299.2,0,299.3,0,4.9,0,52.3,0,103.8,0,-74.8,0,29.0,0,25.2,0,60.5,0,1.7,0,254.8,0,992.9,0
2006,190,7,9,0,24,0.400,80.04,121.3,0,32.9,0,169.5,0,103.2,0,367.5,0,300.9,0,300.6,0,441.5,0,299.2,0,299.2,0,4.5,0,50.0,0,99.6,0,-73.9,0,25.7,0,25.1,0,60.3,0,1.8,0,250.8,0,992.9,0
2006,190,7,9,0,27,0.450,80.57,103.1,0,26.3,0,106.3,0,95.6,0,366.3,0,300.8,0,300.6,0,439.9,0,299.1,0,299.1,0,4.1,0,45.0,0,86.7,0,-73.5,0,13.2,0,25.0,0,60.7,0,1.7,0,249.2,0,992.9,0
2006,190,7,9,0,30,0.500,81.09,81.0,0,19.2,0,47.4,0,81.8,0,365.0,0,300.7,0,300.4,0,437.5,0,299.0,0,299.0,0,3.7,0,37.4,0,70.0,0,-72.5,0,-2.5,0,24.9,0,61.7,0,1.8,0,245.2,0,992.8,0
2006,190,7,9,0,33,0.550,81.62,84.7,0,22.0,0,96.2,0,79.2,0,364.3,0,300.5,0,300.3,0,436.5,0,298.9,0,298.9,0,3.3,0,37.5,0,71.2,0,-72.2,0,-1.0,0,24.8,0,61.0,0,2.0,0,236.4,0,992.8,0
2006,190,7,9,0,36,0.600,82.14,88.3,0,24.8,0,148.5,0,77.3,0,364.3,0,300.4,0,300.1,0,435.6,0,298.8,0,298.8,0,3.0,0,37.3,0,72.8,0,-71.3,0,1.5,0,24.7,0,61.7,0,2.0,0,233.0,0,992.8,0
2006,190,7,9,0,39,0.650,82.67,83.5,0,22.5,0,123.0,0,76.5,0,364.7,0,300.3,0,300.0,0,435.6,0,298.7,0,298.8,0,2.7,0,36.1,0,69.7,0,-70.9,0,-1.3,0,24.7,0,63.3,0,1.7,0,229.9,0,992.8,0
2006,190,7,9,0,42,0.700,83.18,73.3,0,18.4,0,75.9,0,71.6,0,365.6,0,300.2,0,299.9,0,434.8,0,298.6,0,298.6,0,2.4,0,32.7,0,62.1,0,-69.1,0,-7.0,0,24.6,0,63.8,0,1.7,0,238.0,0,992.8,0
2006,190,7,9,0,45,0.750,83.70,76.5,0,20.5,0,115.0,0,71.5,0,366.3,0,300.0,0,299.8,0,434.5,0,298.5,0,298.6,0,2.1,0,32.6,0,63.7,0,-68.2,0,-4.6,0,24.6,0,64.5,0,1.7,0,239.8,0,992.8,0
2006,190,7,9,0,48,0.800,84.21,76.6,0,20.4,0,115.5,0,72.8,0,366.5,0,299.9,0,299.7,0,434.8,0,298.5,0,298.5,0,1.8,0,32.6,0,64.1,0,-68.3,0,-4.3,0,24.6,0,63.8,0,1.7,0,240.1,0,992.8,0
2006,190,7,9,0,51,0.850,84.72,69.2,0,18.0,0,97.1,0,67.5,0,366.4,0,299.8,0,299.6,0,434.3,0,298.4,0,298.4,0,1.6,0,29.8,0,58.4,0,-67.9,0,-9.4,0,24.6,0,62.7,0,1.7,0,237.9,0,992.8,0
2006,190,7,9,0,54,0.900,85.22,58.1,0,14.4,0,60.7,0,59.3,0,366.3,0,299.7,0,299.5,0,432.9,0,298.3,0,298.4,0,1.2,0,25.9,0,50.0,0,-66.6,0,-16.5,0,24.7,0,60.8,0,1.7,0,239.6,0,992.8,0
2006,190,7,9,0,57,0.950,85.73,51.4,0,12.3,0,34.1,0,54.4,0,365.8,0,299.6,0,299.3,0,431.5,0,298.3,0,298.3,0,1.1,0,23.4,0,44.6,0,-65.7,0,-21.0,0,24.8,0,59.6,0,1.6,0,242.0,0,992.8,0
2006,190,7,9,1,0,1.000,86.22,41.9,0,9.6,0,12.9,0,45.9,0,365.1,0,299.5,0,299.2,0,429.6,0,298.2,0,298.2,0,0.9,0,19.7,0,37.2,0,-64.5,0,-27.3,0,24.8,0,59.0,0,1.6,0,238.3,0,992.8,0
2006,190,7,9,1,3,1.050,86.71,33.3,0,7.6,0,10.7,0,37.0,0,364.2,0,299.3,0,299.0,0,427.4,0,298.1,0,298.1,0,0.8,0,16.0,0,30.1,0,-63.2,0,-33.2,0,24.7,0,58.7,0,1.6,0,233.6,0,992.7,0
2006,190,7,9,1,6,1.100,87.19,25.2,0,5.6,0,5.9,0,28.8,0,363.1,0,299.2,0,298.9,0,425.2,0,298.1,0,298.0,0,0.7,0,12.7,0,23.4,0,-62.1,0,-38.7,0,24.7,0,58.3,0,1.5,0,229.4,0,992.7,0
2006,190,7,9,1,9,1.150,87.67,18.2,0,4.5,0,5.4,0,21.6,0,361.3,0,299.0,0,298.7,0,422.7,0,298.0,0,297.9,0,0.6,0,9.7,0,17.3,0,-61.4,0,-44.1,0,24.7,0,58.8,0,1.5,0,228.9,0,992.7,0
2006,190,7,9,1,12,1.200,88.13,11.1,0,2.7,0,-1.3,0,14.3,0,359.5,0,298.8,0,298.5,0,420.3,0,297.9,0,297.8,0,0.5,0,6.8,0,11.5,0,-60.7,0,-49.2,0,24.6,0,59.4,0,1.6,0,228.1,0,992.7,0
2006,190,7,9,1,15,1.250,88.58,6.0,0,1.6,0,-2.6,0,8.9,0,358.1,0,298.6,0,298.2,0,418.0,0,297.8,0,297.7,0,0.4,0,4.8,0,7.4,0,-59.9,0,-52.6,0,24.5,0,59.6,0,1.6,0,225.8,0,992.6,0
2006,190,7,9,1,18,1.300,89.01,3.5,0,0.8,0,-3.5,0,5.9,0,357.2,0,298.4,0,298.0,0,416.3,0,297.7,0,297.6,0,0.2,0,3.6,0,5.1,0,-59.0,0,-53.9,0,24.5,0,59.3,0,1.6,0,219.6,0,992.6,0
2006,190,7,9,1,21,1.350,89.42,1.5,0,0.2,0,-4.0,0,4.0,0,356.7,0,298.2,0,297.8,0,414.4,0,297.5,0,297.5,0,0.1,0,2.7,0,3.7,0,-57.7,0,-54.0,0,24.5,0,59.5,0,1.5,0,218.1,0,992.6,0
2006,190,7,9,1,24,1.400,89.79,-0.2,0,-0.3,0,-4.4,0,2.2,0,356.4,0,297.9,0,297.5,0,413.0,0,297.4,0,297.4,0,0.2,0,2.0,0,2.2,0,-56.6,0,-54.4,0,24.4,0,59.8,0,1.7,0,217.2,0,992.6,0
2006,190,7,9,1,27,1.450,90.96,-1.5,0,-0.6,0,-4.9,0,0.9,0,356.1,0,297.7,0,297.3,0,412.2,0,297.3,0,297.3,0,0.0,0,1.6,0,0.9,0,-56.1,0,-55.1,0,24.4,0,59.5,0,1.9,0,215.4,0,992.6,0
2006,190,7,9,1,30,1.500,91.46,-2.3,0,-1.0,0,-5.8,0,0.0,0,355.6,0,297.4,0,297.1,0,411.1,0,297.2,0,297.2,0,0.0,0,1.1,0,0.0,0,-55.5,0,-55.5,0,24.4,0,59.0,0,1.8,0,216.8,0,992.6,0
2006,190,7,9,1,33,1.550,91.95,-2.8,0,-1.0,0,-6.2,0,-0.6,0,355.3,0,297.2,0,296.8,0,410.3,0,297.1,0,297.1,0,0.0,0,0.8,0,0.0,0,-55.0,0,-55.0,0,24.3,0,59.1,0,1.9,0,215.1,0,992.5,0
2006,190,7,9,1,36,1.600,92.43,-3.3,0,-1.1,0,-6.8,0,-1.0,0,354.7,0,297.0,0,296.6,0,410.0,0,297.1,0,297.0,0,0.0,0,0.6,0,0.0,0,-55.4,0,-55.4,0,24.3,0,61.2,0,2.1,0,209.0,0,992.5,0
2006,190,7,9,1,39,1.650,92.92,-3.5,0,-1.1,0,-6.8,0,-1.4,0,354.1,0,296.7,0,296.4,0,409.4,0,297.0,0,296.9,0,0.0,0,0.4,0,0.0,0,-55.3,0,-55.3,0,24.2,0,60.6,0,2.3,0,208.1,0,992.6,0
2006,190,7,9,1,42,1.700,93.40,-3.6,0,-1.1,0,-6.2,0,-1.7,0,353.7,0,296.5,0,296.2,0,408.3,0,296.9,0,296.8,0,0.0,0,0.3,0,0.0,0,-54.6,0,-54.6,0,24.2,0,59.3,0,2.2,0,208.4,0,992.6,0
2006,190,7,9,1,45,1.750,93.88,-3.7,0,-1.1,0,-6.0,0,-1.9,0,353.6,0,296.3,0,295.9,0,407.3,0,296.8,0,296.8,0,0.0,0,0.2,0,0.0,0,-53.6,0,-53.6,0,24.2,0,58.7,0,2.2,0,207.8,0,992.6,0
