"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,249,9,6,0,0,0.000,86.77,11.7,0,2.2,0,-0.5,0,14.2,0,341.7,0,295.2,0,294.8,0,399.0,0,293.7,0,293.7,0,0.9,0,8.8,0,12.0,0,-57.3,0,-45.3,0,20.1,0,72.3,0,1.2,0,5.4,0,991.8,0
2006,249,9,6,0,3,0.050,87.31,10.9,0,2.4,0,-1.4,0,13.2,0,345.1,0,294.9,0,294.5,0,398.0,0,293.6,0,293.5,0,0.7,0,7.8,0,10.8,0,-53.0,0,-42.2,0,20.0,0,72.7,0,1.3,0,7.0,0,991.9,0
2006,249,9,6,0,6,0.100,87.84,10.1,0,2.5,0,-1.7,0,12.2,0,350.0,0,294.6,0,294.2,0,397.6,0,293.5,0,293.4,0,0.5,0,6.8,0,9.7,0,-47.6,0,-37.9,0,19.9,0,73.4,0,1.3,0,4.2,0,991.9,0
2006,249,9,6,0,9,0.150,88.36,8.6,0,2.3,0,-1.6,0,10.6,0,355.1,0,294.3,0,294.0,0,397.5,0,293.4,0,293.3,0,0.4,0,5.7,0,8.3,0,-42.4,0,-34.1,0,19.8,0,73.7,0,1.2,0,7.7,0,991.9,0
2006,249,9,6,0,12,0.200,88.85,5.8,0,1.7,0,0.9,0,7.7,0,358.6,0,294.0,0,293.7,0,397.4,0,293.2,0,293.2,0,0.3,0,4.5,0,6.1,0,-38.8,0,-32.8,0,19.8,0,74.2,0,1.2,0,19.2,0,991.9,0
2006,249,9,6,0,15,0.250,89.33,3.1,0,1.0,0,-1.3,0,4.8,0,360.1,0,293.8,0,293.5,0,397.1,0,293.1,0,293.1,0,0.2,0,3.4,0,3.8,0,-37.0,0,-33.2,0,19.6,0,75.7,0,1.1,0,8.5,0,991.9,0
2006,249,9,6,0,18,0.300,89.76,1.3,0,0.6,0,0.8,0,3.3,0,357.8,0,293.7,0,293.4,0,396.7,0,293.0,0,292.9,0,0.1,0,2.6,0,2.7,0,-38.9,0,-36.2,0,19.5,0,76.6,0,1.3,0,15.5,0,991.9,0
2006,249,9,6,0,21,0.350,90.99,0.1,0,0.5,0,-1.5,0,2.2,0,349.5,0,293.5,0,293.2,0,395.3,0,292.9,0,292.8,0,0.0,0,1.9,0,1.7,0,-45.8,0,-44.1,0,19.4,0,77.7,0,1.6,0,22.4,0,992.0,0
2006,249,9,6,0,24,0.400,91.56,-1.1,0,0.4,0,-1.5,0,0.8,0,341.4,0,293.3,0,293.0,0,393.2,0,292.7,0,292.6,0,0.0,0,1.4,0,0.4,0,-51.8,0,-51.4,0,19.1,0,80.1,0,1.4,0,18.2,0,992.0,0
2006,249,9,6,0,27,0.450,92.13,-2.0,0,0.2,0,-2.0,0,-0.1,0,337.4,0,293.2,0,292.8,0,392.1,0,292.5,0,292.5,0,0.0,0,1.0,0,0.0,0,-54.7,0,-54.7,0,18.9,0,80.7,0,1.7,0,21.8,0,992.0,0
