"YEAR", "DDD", "MM", "DD", "HH", "mm", "hh.mmm", "ZNAGL", "dw_psp", "qc", "uw_psp", "qc", "direct", "qc", "diffuse", "qc", "dw_pir", "qc", "dwCasTmp", "qc", "dwDomTmp", "qc", "uw_pir", "qc", "uwCastmp", "qc", "uwDomtmp", "qc", "uvb", "qc", "par", "qc", "netSolar", "qc", "netIr", "qc", "totalNet", "qc", "temp", "qc", "rh", "qc", "windSp", "qc", "winsDir", "qc", "Baro", "qc"
2006,114,4,24,0,0,0.000,82.99,70.1,0,28.3,0,381.3,0,33.3,0,307.9,0,300.2,0,299.0,0,401.4,0,294.9,0,294.9,0,2.6,0,31.7,0,51.5,0,-93.5,0,-42.0,0,21.4,0,28.6,0,4.6,0,318.8,0,986.4,0
2006,114,4,24,0,3,0.050,83.55,61.8,0,25.5,0,353.3,0,31.2,0,307.8,0,300.0,0,298.8,0,400.7,0,294.8,0,294.8,0,2.3,0,28.2,0,45.4,0,-92.9,0,-47.5,0,21.4,0,28.3,0,4.8,0,316.6,0,986.4,0
2006,114,4,24,0,6,0.100,84.10,54.2,0,22.8,0,325.5,0,29.2,0,308.1,0,299.9,0,298.7,0,400.1,0,294.7,0,294.7,0,2.0,0,24.8,0,39.8,0,-92.0,0,-52.2,0,21.3,0,28.6,0,5.0,0,312.2,0,986.5,0
2006,114,4,24,0,9,0.150,84.64,47.2,0,20.4,0,300.0,0,27.1,0,308.1,0,299.7,0,298.5,0,398.4,0,294.6,0,294.6,0,1.7,0,21.6,0,34.7,0,-90.3,0,-55.6,0,21.1,0,29.4,0,4.7,0,316.1,0,986.5,0
2006,114,4,24,0,12,0.200,85.19,40.4,0,18.0,0,272.6,0,24.9,0,308.0,0,299.5,0,298.4,0,397.2,0,294.5,0,294.5,0,1.4,0,18.7,0,29.8,0,-89.2,0,-59.4,0,21.0,0,30.1,0,4.4,0,317.6,0,986.6,0
2006,114,4,24,0,15,0.250,85.73,33.9,0,15.6,0,242.0,0,22.6,0,307.7,0,299.3,0,298.2,0,395.9,0,294.3,0,294.3,0,1.2,0,16.0,0,25.0,0,-88.1,0,-63.1,0,20.8,0,30.8,0,4.3,0,322.5,0,986.6,0
2006,114,4,24,0,18,0.300,86.27,27.4,0,13.3,0,212.6,0,20.2,0,307.0,0,299.1,0,298.1,0,393.0,0,294.2,0,294.2,0,1.0,0,13.6,0,20.8,0,-86.0,0,-65.2,0,20.7,0,31.3,0,3.8,0,328.1,0,986.6,0
2006,114,4,24,0,21,0.350,86.80,20.3,0,10.9,0,179.9,0,17.8,0,306.5,0,298.9,0,297.9,0,391.1,0,294.0,0,294.0,0,0.9,0,11.4,0,17.0,0,-84.6,0,-67.6,0,20.6,0,31.1,0,4.0,0,330.2,0,986.6,0
2006,114,4,24,0,24,0.400,87.32,14.3,0,8.9,0,144.8,0,15.3,0,305.9,0,298.6,0,297.7,0,388.8,0,293.9,0,293.8,0,0.7,0,9.5,0,13.2,0,-82.9,0,-69.6,0,20.5,0,31.4,0,3.8,0,329.8,0,986.7,0
2006,114,4,24,0,27,0.450,87.83,11.3,0,7.1,0,111.7,0,12.9,0,305.5,0,298.4,0,297.4,0,385.9,0,293.7,0,293.7,0,0.6,0,7.8,0,10.1,0,-80.4,0,-70.3,0,20.3,0,31.8,0,3.8,0,333.7,0,986.7,0
2006,114,4,24,0,30,0.500,88.34,9.2,0,5.4,0,79.4,0,10.5,0,305.2,0,298.1,0,297.1,0,383.4,0,293.5,0,293.5,0,0.5,0,6.3,0,7.4,0,-78.3,0,-70.9,0,20.3,0,32.0,0,3.8,0,337.6,0,986.7,0
2006,114,4,24,0,33,0.550,88.82,7.0,0,4.1,0,52.5,0,8.2,0,304.8,0,297.8,0,296.7,0,384.6,0,293.4,0,293.3,0,0.3,0,5.0,0,5.1,0,-79.8,0,-74.7,0,20.2,0,31.7,0,4.0,0,337.5,0,986.7,0
2006,114,4,24,0,36,0.600,89.28,5.1,0,3.0,0,26.0,0,5.9,0,304.2,0,297.4,0,296.5,0,381.3,0,293.3,0,293.2,0,0.2,0,3.9,0,3.2,0,-77.1,0,-73.8,0,20.2,0,31.8,0,3.7,0,334.0,0,986.7,0
2006,114,4,24,0,39,0.650,89.71,3.5,0,2.1,0,5.7,0,4.1,0,303.9,0,297.1,0,296.2,0,380.0,0,293.1,0,293.0,0,0.1,0,2.9,0,2.0,0,-76.1,0,-74.1,0,20.0,0,32.4,0,3.7,0,330.9,0,986.7,0
